!  Star 36.6791.25                         RA  05 22 14.415   DEC  -71 57 32.09
#  325 observations from the production databases
#  Field inception date: 50235.0833
#  Pixel coordinate system: none
#
#  Template         magnitude        chip coordinates        west-chunk
#     Red:            -8.251         1805.97, 1537.93              0
#    Blue:            -7.287         1806.81, 1533.18            107
#
!         Date    Obsid    Pier    Exposure     Checklist      Airmass             rMag   rErr  rDS rTF rCP rX2 rMP rCR  rA  rXpix  rYpix  rSky  rFWHM  rTobs r    bMag   bErr  bDS bTF bCP bX2 bMP bCR  bA  bXpix  bYpix  bSky  bFWHM  bTobs b  
    50533.6615    54462    East         300       0x101ff       2.5626           -8.038  0.005    0   1   0 122   0   0   5    -99    -99 11672  2.719   3631 1  -7.111  0.014  -37   1   0  99   0   0  10    -99    -99 15364  2.826   3631 1  
    50539.4974    54729    East         300       0x101ff       1.6507           -8.105  0.003    0   1   0 130   0   0   5    -99    -99  2796  2.619   3631 1  -7.187  0.005    0   1   0 131   0   0  10    -99    -99  1684  2.618   3631 1  
    50542.5200    54891    East         300       0x101ff       1.7921           -8.132  0.005    0   1   0 103   0   0   5    -99    -99  2310  4.981   3631 1  -7.228  0.010    0   1   3  97   0   0  10    -99    -99  1570  5.129   3631 1  
    50545.5839    55152    East         300       0x101ff       2.2286           -8.137  0.009    0   1   7 102   0   0   5    -99    -99  1976  6.993   3631 1  -7.224  0.021    0   1  33 100   0   0  10    -99    -99  1866  7.323   3631 1  
    50550.5379    55457    East         300       0x101ff       2.0139           -8.125  0.003    0   1   0 146   0   0   5    -99    -99  2112  2.408   3631 1  -7.232  0.006    0   1   0 127   0   0  10    -99    -99  1679  2.434   3631 1  
    50553.4795    55667    East         300       0x101ff       1.7410           -8.121  0.004    0   1   0 107   0   0   5    -99    -99  4466  3.128   3631 1  -7.226  0.009    0   1   0 109   0   0  10    -99    -99  4220  3.152   3631 1  
    50557.5473    55890    East         300       0x101bf       2.2015           -8.107  0.006    0   1   0 125   0   0   5    -99    -99  7021  3.966   3631 1  -7.172  0.017  -21   1   0  89   0   0  10    -99    -99 11962  4.041   3631 1  
    50565.4856    56156    East         300       0x101ff       1.9464           -8.070  0.005    0   1   0 129   0   0   5    -99    -99  4507  3.569   3631 1  -7.133  0.010   -9   1   0 105   0   0  10    -99    -99  3541  3.646   3631 1  
    50569.5200    56540    East         300       0x101ff       2.2399           -8.062  0.005    0   1   0 113   0   0   5    -99    -99  2715  3.304   3631 1  -7.133  0.009    0   1   0  89   0   0  10    -99    -99  2038  3.445   3631 1  
    50576.5500    56894    East         300       0x101ff       2.6081           -8.093  0.007    0   1   0  89   0   0   5    -99    -99  2269  6.020   3631 1  -7.181  0.018    0   1  24  84   0   0  10    -99    -99  1924  6.379   3631 1  
    50579.5330    57118    East         300       0x000bf       2.5406           -8.100  0.006    0   1   0  97   0   0   5    -99    -99  1841  5.173   3631 1  -7.181  0.013    0   1   8  98   0   0  10    -99    -99  1838  5.468   3631 1  
    50582.4040    57374    East         300       0x101bf       1.7586           -8.091  0.005    0   1   0 105   0   0   5    -99    -99  5505  2.874   3631 1  -7.161  0.010    0   1   0 101   0   0  10    -99    -99  4853  2.875   3631 1  
    50593.4846    57494    East         300       0x001bf       2.4626           -8.129  0.007    0   1   0 108   0   0  -1    -99    -99   -99    -99      0 1  -7.226  0.019    0   1   3  99   0   0  -1    -99    -99   -99    -99      0 1  
    50599.4861    57872    East         300       0x101ff       2.6009           -8.165  0.005    0   1   0  98   0   0   5    -99    -99  2842  4.466   3631 1  -7.260  0.011    0   1   0  92   0   0  10    -99    -99  2285  4.776   3631 1  
    50603.4311    58204    East         300       0x101ff       2.2684           -8.157  0.003    0   1   0 138   0   0   5    -99    -99  3132  2.537   3631 1  -7.236  0.006    0   1   0 108   0   0  10    -99    -99  2303  2.672   3631 1  
    50607.4737    58534    East         300       0x101ff       2.6736           -8.172  0.003    0   1   0 141   0   0   5    -99    -99  2150  2.520   3631 1  -7.253  0.006    0   1   0 133   0   0  10    -99    -99  1944  2.728   3631 1  
    50613.8360    58941    West         300       0x101ff       1.7737           -8.248  0.008    0   1   0 105   0   0   1    -99    -99  4188  4.777   3631 1  -7.378  0.020    0   1   6  93   0   0  14    -99    -99  3956  5.179   3631 1  
    50616.8185    59269    West         300       0x101ff       1.8198           -8.241  0.006    0   1   0  98   0   0   1    -99    -99  2643  5.509   3631 1  -7.365  0.012    0   1  12 109   0   0  14    -99    -99  1913  5.599   3631 1  
    50622.3979    59571    East         300       0x101ff       2.4062           -8.274  0.003    0   1   0 120   0   0   5    -99    -99  3538  2.821   3631 1  -7.346  0.006    0   1   0 119   0   0  10    -99    -99  2278  2.991   3631 1  
    50631.7785    59958    West         300       0x101ff       1.8151           -8.325  0.006    0   1   0 105   0   0   1    -99    -99  2481  5.736   3631 1  -7.355  0.014    0   1  18  97   0   0  14    -99    -99  1855  5.970   3631 1  
    50638.7614    60480    West         300       0x101ff       1.8047           -8.310  0.010    0   1   9  97   0   0   1    -99    -99  3366  7.192   3631 1  -7.408  0.021    0   1  34  89   0   0  14    -99    -99  1933  7.414   3631 1  
    50644.7508    60788    West         300       0x101ff       1.7761           -8.329  0.005    0   1   0 105   0   0   1    -99    -99  3167  4.639   3631 1  -7.406  0.011    0   1   0 104   0   0  14    -99    -99  2429  4.760   3631 1  
    50647.7098    61000    West         300       0x101ff       1.9527           -8.354  0.005    0   1   0 122 139   0   1    -99    -99 10744  3.176   3631 1  -7.480  0.012    0   1   0  99   0   0  14    -99    -99 10967  3.445   3631 1  
    50648.8165    61123    West         300       0x101ff       1.4780           -8.348  0.004    0   1   0 122   0   0   1    -99    -99  8942  3.307   3631 1  -7.386  0.010    0   1   0  98   0   0  14    -99    -99 10460  3.287   3631 1  
    50656.7564    61660    West         300       0x101ff       1.6081           -8.334  0.005    0   1   0 118   0   0   1    -99    -99  3246  4.565   3631 1  -7.425  0.010    0   1   0 104   0   0  14    -99    -99  2531  4.700   3631 1  
    50657.7396    61743    West         300       0x101ff       1.6652           -8.308  0.004    0   1   0 110   0   0   1    -99    -99  2906  3.867   3631 1  -7.392  0.008    0   1   0 105   0   0  14    -99    -99  2112  3.958   3631 1  
    50658.8099    61856    West         300       0x101ff       1.4220           -8.334  0.003    0   1   0 180   0   0   1    -99    -99  2198  3.680   3631 1  -7.353  0.006    0   1   0 130   0   0  14    -99    -99  1810  3.352   3631 1  
    50659.7552    61949    West         300       0x101ff       1.5820           -8.287  0.003    0   1   0 159   0   0   1    -99    -99  2369  3.231   3631 1  -7.366  0.006    0   1   0 110   0   0  14    -99    -99  1949  3.110   3631 1  
    50660.8136    62065    West         300       0x101ff       1.4000           -8.317  0.004    0   1   0 123   0   0   1    -99    -99  2587  4.088   3631 1  -7.375  0.008    0   1   0 104   0   0  14    -99    -99  1804  4.148   3631 1  
    50661.7723    62144    West         300       0x101ff       1.5048           -8.311  0.010    0   1  10 100   0   0   1    -99    -99  3098  7.109   3631 1  -7.365  0.023    0   1  35  99   0   0  14    -99    -99  1980  7.513   3631 1  
    50668.7050    62463    West         300       0x101ff       1.6853           -8.275  0.010    0   1  12 108   0   0   1    -99    -99  2733  7.794   3631 1  -7.400  0.024   18   1  44  99   0   0  14    -99    -99  1803  8.374   3631 1  
    50669.8140    62596    West         300       0x1017f       1.3484           -8.291  0.003    0   1   0 149   0   0   1    -99    -99  2475  2.779   3631 1  -7.354  0.006    0   1   0 135   0   0  14    -99    -99  1822  2.990   3631 1  
    50674.7050    62910    West         300       0x101ff       1.6167           -8.333  0.004    0   1   0 117   0   0   1    -99    -99  4192  3.868   3631 1  -7.421  0.009    0   1   0  95   0   0  14    -99    -99  3587  4.074   3631 1  
    50678.6108    63190    West         300       0x101ff       2.0399           -8.351  0.006    0   1   0 112   0   0   1    -99    -99 18043  3.290   3631 1  -7.446  0.019  -11   1   0  90   0   0  14    -99    -99 29904  3.555   3631 1  
    50680.5988    63391    West         300       0x101ff       2.0811           -8.350  0.004    0   1   0 117   0   0   1    -99    -99  8142  2.794   3631 1  -7.434  0.012    0   1   0  91   0   0  14    -99    -99 13628  3.084   3631 1  
    50681.8114    63549    West         300       0x101ff       1.3015           -8.329  0.004    0   1   0 121   0   0   1    -99    -99  4760  3.670   3631 1  -7.418  0.011    0   1   0 107   0   0  14    -99    -99  6485  3.892   3631 1  
    50684.6405    63736    West         300       0x101ff       1.7815           -8.279  0.017    0   1  22 109  86   0   1    -99    -99  3063  8.670   3631 1  -7.388  0.041    0   1  44  93   0   0  14    -99    -99  2771  8.754   3631 1  
    50687.3691    63871    West         300       0x00110       1.3056           -8.283  0.003    0   1   0 139   0   0   1    -99    -99  2816  2.400   3631 1  -7.357  0.005    0   1   0 139   0   0  14    -99    -99  1980  2.291   3631 1  
    50689.6556    64004    West         300       0x101ff       1.6511           -8.287  0.003    0   1   0 152   0   0   1    -99    -99  2122  2.607   3631 1  -7.349  0.006    0   1   0 130   0   0  14    -99    -99  1997  2.822   3631 1  
    50700.7121    64183    West         300       0x101ff       1.3829           -8.235  0.003    0   1   0 123   0   0   1    -99    -99  2209  2.852   3631 1  -7.291  0.007    0   1   0 116   0   0  14    -99    -99  1988  3.032   3631 1  
    50704.6327    64328    West         300       0x101ff       1.5806           -8.228  0.004    0   1   0 106   0   0   1    -99    -99  6909  2.783   3631 1  -7.311  0.010    0   1   0 105   0   0  14    -99    -99  8212  2.993   3631 1  
    50713.7373    64491    West         300       0x100ef       1.2859           -8.222  0.004    0   1   0 111   0   0  -1    -99    -99   -99    -99      0 1  -7.282  0.009    0   1   0 113   0   0  -1    -99    -99   -99    -99      0 1  
    50717.5472    64605    West         300       0x101ff       1.7977           -8.238  0.005    0   1   0  85   0   0   1    -99    -99  2604  4.230   3631 1  -7.320  0.010    0   1   0  95   0   0  14    -99    -99  2159  4.446   3631 1  
    50718.7757    64712    West         300       0x101ff       1.2521           -8.226  0.004    0   1   0 122   0   0   1    -99    -99  1753  3.953   3631 1  -7.285  0.008    0   1   0 107   0   0  14    -99    -99  1948  4.039   3631 1  
    50720.7140    64845    West         300       0x101ff       1.2905           -8.224  0.003    0   1   0 127   0   0   1    -99    -99  1907  2.789   3631 1  -7.298  0.006    0   1   0 106   0   0  14    -99    -99  1813  2.688   3631 1  
    50722.5644    64970    West         300       0x101ff       1.6560           -8.201  0.004    0   1   0 148   0   0   1    -99    -99  2359  3.000   3631 1  -7.292  0.007    0   1   0 106   0   0  14    -99    -99  2273  3.104   3631 1  
    50724.7532    65102    West         300       0x101ff       1.2539           -8.202  0.005    0   1   0 120   0   0   1    -99    -99  1737  4.623   3631 1  -7.249  0.010    0   1   0 107   0   0  14    -99    -99  1597  4.652   3631 1  
    50730.5199    65275    West         300       0x101ff       1.7575           -8.167  0.004    0   1   0 107   0   0   1    -99    -99  4573  2.575   3631 1  -7.245  0.009    0   1   0  94   0   0  14    -99    -99  4221  2.765   3631 1  
    50731.6543    65356    West         300       0x101ff       1.3319           -8.128  0.008    0   1   0  95   0   0   1    -99    -99  2056  6.244   3631 1  -7.200  0.021    0   1  25  99   0   0  14    -99    -99  2081  6.656   3631 1  
    50732.7586    65451    West         300       0x101ff       1.2505           -8.131  0.009    0   1   0  95   0   0   1    -99    -99  2046  6.045   3631 1  -7.175  0.022    0   1  22 116  90  73  14    -99    -99  1768  6.438   3631 1  
    50734.5847    65554    West         300       0x101ff       1.4695           -8.128  0.004    0   1   0 110   0   0   1    -99    -99  5679  2.946   3631 1  -7.197  0.012    0   1   0  98   0   0  14    -99    -99  9806  3.057   3631 1  
    50735.7517    65653    West         300       0x101ff       1.2505           -8.084  0.017    0   1  16 100   0   0   1    -99    -99  4806  7.844   3631 1  -7.237  0.057    0   1  42  81 146   0  14    -99    -99  6867  8.394   3631 1  
    50737.5384    65760    West         300       0x101ff       1.5963           -8.107  0.011    0   1   0 105   0   0   1    -99    -99 14366  4.597   3631 1  -7.199  0.035    0   1   0  86   0   0  14    -99    -99 19815  4.926   3631 1  
    50738.7394    65854    West         300       0x101ff       1.2503           -8.128  0.007    0   1   0 132   0   0   1    -99    -99  7551  4.538   3631 1  -7.189  0.015    0   1   0 112   0   0  14    -99    -99  8923  4.226   3631 1  
    50743.7249    66085    West         300       0x101ff       1.2503           -8.119  0.003    0   1   0 157   0   0   1    -99    -99  2740  1.951   3631 1  -7.202  0.006    0   1   0 140   0   0  14    -99    -99  2468  1.929   3631 1  
    50745.6825    66206    West         300       0x101ff       1.2598           -8.156  0.004    0   1   0 123   0   0   1    -99    -99  1964  3.046   3631 1  -7.231  0.007    0   1   0 109   0   0  14    -99    -99  2032  3.077   3631 1  
    50746.7424    66293    West         300       0x101ff       1.2561           -8.169  0.004    0   1   0 111   0   0   1    -99    -99  2271  2.934   3631 1  -7.245  0.007    0   1   0 108   0   0  14    -99    -99  1985  2.901   3631 1  
    50759.7078    66418    West         300       0x101bf       1.2561           -8.203  0.003    0   1   0 123   0   0   1    -99    -99  2315  3.598   3631 1  -7.276  0.006    0   1   0  95   0   0  14    -99    -99  1890  3.492   3631 1  
    50768.7138    66535    West         300       0x101bb       1.2769           -8.093  0.005    0   1   0 112   0   0   1    -99    -99  7144  3.756   3631 1  -7.164  0.010    0   1   0 118   0   0  14    -99    -99  6812  3.908   3631 1  
    50770.7292    66644    West         300       0x101bf       1.2999           -8.067  0.004    0   1   0 113   0   0   1    -99    -99  5229  3.555   3631 1  -7.128  0.008    0   1   0 113   0   0  14    -99    -99  4989  3.595   3631 1  
    50775.5326    66762    West         300       0x101bf       1.3343              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -6.342  0.118 -115   1 105 114   0   0  14    -99    -99  3127  3.990   3631 1  
    50777.6141    66880    West         300       0x101bf       1.2522           -8.020  0.003    0   1   0 125   0   0   1    -99    -99  2175  2.705   3631 1  -7.077  0.006    0   1   0 116   0   0  14    -99    -99  1859  2.745   3631 1  
    50785.5326    67016    West         300       0x101ff       1.2950           -7.969  0.008    0   1   0  98   0   0   1    -99    -99  3559  3.414   3631 1  -7.043  0.018    0   1   0  95   0   0  14    -99    -99  3526  3.407   3631 1  
    50796.5359    67137    West         300       0x101ff       1.2641           -8.065  0.004    0   1   0 125   0   0   1    -99    -99 12007  2.453   3631 1  -7.115  0.008    0   1   0 107   0   0  14    -99    -99 11652  2.366   3631 1  
    50802.5406    67300    West         300       0x101ff       1.2537           -8.157  0.003    0   1   0 171   0   0   1    -99    -99  2425  3.065   3631 1  -7.222  0.006    0   1   0 128   0   0  14    -99    -99  1858  2.999   3631 1  
    50804.6066    67406    West         300       0x101ff       1.2695           -8.180  0.004    0   1   0 107   0   0   1    -99    -99  2524  3.355   3631 1  -7.274  0.007    0   1   0 117   0   0  14    -99    -99  1976  3.427   3631 1  
    50809.4942    67518    West         300       0x101ff       1.2684           -8.241  0.004    0   1   0 128   0   0   1    -99    -99  2777  3.167   3631 1  -7.332  0.007    0   1   0 116   0   0  14    -99    -99  2397  3.226   3631 1  
    50812.6527    67625    West         300       0x101ff       1.3613           -8.255  0.003    0   1   0 150   0   0   1    -99    -99  2660  2.502   3631 1  -7.364  0.005    0   1   0 136   0   0  14    -99    -99  2070  2.382   3631 1  
    50824.7445    67756    East         300       0x101ff       1.7794           -8.301  0.007    0   1   0 214  28   1   5    -99    -99 10468  5.471   3631 1  -7.315  0.013   11   1   0 109   0   0  10    -99    -99 10943  4.801   3631 1  
    50830.6723    67867    East         300       0x101ff       1.5465           -8.231  0.004    0   1   0 139   0   0   5    -99    -99  3749  4.296   3631 1  -7.265  0.011    0   1   0 104   0   0  10    -99    -99  5744  4.483   3631 1  
    50834.7327    67972    East         300       0x101ff       1.8603           -8.235  0.003    0   1   0 122   0   0   5    -99    -99  2891  3.132   3631 1  -7.220  0.006    0   1   0 181   0   0  10    -99    -99  2647  3.001   3631 1  
    50839.5916    68098    East         300       0x101ff       1.3881           -8.263  0.003    0   1   0 131   0   0   5    -99    -99  1327  3.174   3631 1  -7.297  0.005    0   1   0 120   0   0  10    -99    -99  1271  3.097   3631 1  
    50841.6760    68217    East         300       0x101ff       1.6772           -8.277  0.003    0   1   0 119   0   0   5    -99    -99  1729  3.221   3631 1  -7.335  0.005    0   1   0 116   0   0  10    -99    -99  1448  3.305   3631 1  
    50844.7333    68329    East         300       0x000ff       2.0218           -8.296  0.003    0   1   0 148   0   0   5    -99    -99  2481  2.081   3631 1  -7.365  0.005    0   1   0 136   0   0  10    -99    -99  1730  2.095   3631 1  
    50845.5165    68344    East         300       0x101ff       1.2902           -8.291  0.003    0   1   0 144   0   0   5    -99    -99  2308  2.502   3631 1  -7.343  0.005    0   1   0 138   0   0  10    -99    -99  1848  2.349   3631 1  
    50850.7062    68475    East         300       0x101ff       1.9574           -8.312  0.003    0   1   0 135   0   0   5    -99    -99  2290  2.891   3631 1  -7.360  0.006    0   1   0 108   0   0  10    -99    -99  1823  2.925   3631 1  
    50859.5316    68577    East         300       0x101ff       1.3766           -8.298  0.005    0   1   0 128   0   0   5    -99    -99  4756  4.496   3631 1  -7.361  0.012  -14   1   0 104   0   0  10    -99    -99  6273  4.608   3631 1  
    50861.7258    68694    East         300       0x101ff       2.2847           -8.306  0.003    0   1   0 146   0   0   5    -99    -99  4647  2.918   3631 1  -7.381  0.007    0   1   0 115   0   0  10    -99    -99  5255  2.993   3631 1  
    50863.7045    68818    East         300       0x1017f       2.1735           -8.306  0.007    0   1   0 101   0   0   5    -99    -99  4357  5.405   3631 1  -7.380  0.017    0   1  15  83   0   0  10    -99    -99  3631  5.747   3631 1  
    50865.6890    68940    East         300       0x101ff       2.1065           -8.314  0.005    0   1   0 157   0   0   5    -99    -99  2527  5.052   3631 1  -7.428  0.012  -21   1  32 104   0   0  10    -99    -99  2232  5.328   3631 1  
    50868.4840    69075    East         300       0x101fb       1.3332           -8.349  0.003    0   1   0 165   0   0   5    -99    -99  2158  3.214   3631 1  -7.388  0.005    0   1   0 134   0   0  10    -99    -99  1715  3.185   3631 1  
    50870.6569    69240    East         300       0x101ff       1.9894           -8.340  0.003    0   1   0 148   0   0   5    -99    -99  1808  3.276   3631 1  -7.425  0.006    0   1   0 122   0   0  10    -99    -99  1584  3.428   3631 1  
    50875.5446    69382    East         300       0x1017f       1.5305           -8.374  0.003    0   1   0 163   0   0   5    -99    -99  2343  4.006   3631 1  -7.435  0.006    0   1   0 128   0   0  10    -99    -99  1611  4.151   3631 1  
    50880.4917    69515    East         300       0x101ff       1.4168           -8.383  0.003    0   1   0 141   0   0   5    -99    -99  4761  2.644   3631 1  -7.460  0.005    0   1   0 126   0   0  10    -99    -99  5337  2.542   3631 1  
    50881.7018    69634    East         300       0x101ff       2.5146           -8.390  0.004    0   1   0 122   0   0   5    -99    -99  4629  4.108   3631 1  -7.492  0.009    0   1   0 110   0   0  10    -99    -99  3847  4.299   3631 1  
    50882.6908    69715    East         300       0x101ff       2.4505           -8.394  0.004    0   1   0 122   0   0   5    -99    -99  7902  3.123   3631 1  -7.509  0.009   -9   1   0 103   0   0  10    -99    -99 11583  3.333   3631 1  
    50888.6061    69972    East         300       0x101ff       1.9796           -8.427  0.004    0   1   0 103   0   0   5    -99    -99  7731  4.027   3631 1  -7.528  0.011    0   1   0 105   0   0  10    -99    -99  9532  4.152   3631 1  
    50909.4677    70191    East         300       0x101ff       1.5875           -8.255  0.004    0   1   0 157   0   0   5    -99    -99  5998  3.387   3631 1  -7.330  0.010    0   1   0 121   0   0  10    -99    -99  6858  3.568   3631 1  
    50916.6013    70462    East         300       0x101ff       2.4775           -8.353  0.009    0   1   0 131   0   0   5    -99    -99 13259  5.565   3631 1  -7.466  0.025  -19   1  14  87   0   0  10    -99    -99 15934  5.968   3631 1  
    50921.5577    70744    East         300       0x101fb       2.2559           -8.362  0.003    0   1   0 127   0   0   5    -99    -99  4844  3.074   3631 1  -7.464  0.007    0   1   0 110   0   0  10    -99    -99  3977  3.305   3631 1  
    50933.5228    70996    East         300       0x101ff       2.2411           -8.249  0.004    0   1   0 119   0   0   5    -99    -99  3685  3.957   3631 1  -7.322  0.008    0   1   0  97   0   0  10    -99    -99  2463  4.083   3631 1  
    50942.4603    71235    East         300       0x001bf       1.9914           -8.114  0.006    0   1   0 101   0   0   5    -99    -99  9806  3.872   3631 1  -7.141  0.016   -3   1   0 100   0   0  10    -99    -99 13046  3.941   3631 1  
    50952.4199    71551    East         300       0x101ff       1.9148           -8.011  0.004    0   1   0 121   0   0   5    -99    -99  3610  3.279   3631 1  -7.049  0.008    0   1   0  96   0   0  10    -99    -99  2220  3.371   3631 1  
    50961.3823    72135    East         300       0x101ff       1.8434           -8.072  0.007    0   1   0  98   0   0   5    -99    -99  4496  3.248   3631 1  -7.128  0.015    0   1   0  93   0   0  10    -99    -99  3155  3.241   3631 1  
    50973.4018    72649    East         300       0x101ff       2.1605           -8.121  0.005    0   1   0  88   0   0   5    -99    -99 13394  3.229   3631 1  -7.178  0.013    0   1   0  96   0   0  10    -99    -99 13443  3.398   3631 1  
    50981.3675    73067    East         300       0x101ff       2.0779           -8.022  0.005    0   1   0 103   0   0   5    -99    -99  3983  3.559   3631 1  -7.075  0.009    0   1   0  99   0   0  10    -99    -99  2610  3.642   3631 1  
    50989.8027    73391    West         300       0x101ff       1.7882              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.034  0.009    0   1   0  94   0   0  14    -99    -99  1789  3.883   3631 1  
    50995.7215    73759    West         300       0x101ff       2.1704              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.135  0.009    0   1   0  98   0   0  14    -99    -99  2074  3.798   3631 1  
    51000.8096    74092    West         300       0x101ff       1.6228              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.230  0.007    0   1   0 102   0   0  14    -99    -99  1828  3.334   3631 1  
    51005.7107    74395    West         300       0x101ff       2.0614              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.299  0.017    0   1   0  94   0   0  14    -99    -99 13974  3.947   3631 1  
    51009.8006    74637    West         300       0x101bf       1.5646              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.336  0.008    0   1   0 105   0   0  14    -99    -99  4024  3.371   3631 1  
    51017.6813    74842    West         300       0x101ff       2.0397              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.336  0.010    0   1   0  98   0   0  14    -99    -99  2398  3.999   3631 1  
    51025.7665    75070    West         300       0x101ff       1.5313              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.243  0.009    0   1   0  96   0   0  14    -99    -99  1695  4.275   3631 1  
    51033.7352    75261    West         300       0x101ff       1.5633              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.295  0.019    0   1   0  80   0   0  14    -99    -99 15557  4.330   3631 1  
    51039.7678    75486    West         300       0x101ff       1.4170              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.363  0.006    0   1   0 115   0   0  14    -99    -99  2751  2.660   3631 1  
    51048.6829    75639    West         300       0x101ff       1.6056              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.456  0.005    0   1   0 139   0   0  14    -99    -99  1825  2.609   3631 1  
    51049.7683    75746    West         300       0x101ff       1.3563              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.431  0.010    0   1   0 104   0   0  14    -99    -99  2935  2.509   3631 1  
    51051.7808    75830    West         300       0x101ff       1.3251              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.457  0.006    0   1   0  97   0   0  14    -99    -99  1819  3.239   3631 1  
    51053.6493    75963    West         300       0x101ff       1.6879              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.467  0.005    0   1   0 106   0   0  14    -99    -99  2066  2.458   3631 1  
    51054.7934    76080    West         300       0x101ff       1.2961              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.508  0.128   95   1   0  91   0   0  14    -99    -99  6620  2.430   3631 1  
    51057.6548    76271    West         300       0x101ff       1.6191              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.434  0.014    0   1   7 103   0   0  14    -99    -99  4168  5.076   3631 1  
    51062.5777    76458    West         300       0x101ff       1.9240              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.413  0.016   39   1   0  99   0   0  14    -99    -99 30414  3.015   3631 1  
    51072.7660    76680    West         300       0x101ff       1.2735              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.340  0.007    0   1   0 110   0   0  14    -99    -99  1864  3.252   3631 1  
    51074.6768    76787    West         300       0x101ff       1.4055              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.365  0.019    1   1   8 107   0   0  14    -99    -99  2991  5.437   3631 1  
    51082.5887    76862    West         300       0x101ff       1.6105              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.365  0.013    0   1   9 115   0   0  14    -99    -99  2221  5.344   3631 1  
    51083.5395    76931    West         300       0x101ff       1.8199              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.378  0.041   50   1   0  95   0   0  14    -99    -99  5369  3.317   3631 1  
    51085.5995    77051    West         300       0x101ff       1.5409              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.406  0.012    0   1   0 104   0   0  14    -99    -99  3257  4.798   3631 1  
    51087.5901    77192    West         300       0x101ff       1.5548              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.426  0.041    0   1  31  89   0   0  14    -99    -99  7082  7.091   3631 1  
    51089.7130    77301    West         300       0x101ff       1.2794              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.453  0.018    0   1   6  98   0   0  14    -99    -99  7940  4.999   3631 1  
    51097.5999    77365    West         300       0x101ff       1.4410              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.434  0.006    0   1   0 111   0   0  14    -99    -99  2116  2.410   3631 1  
    51099.7303    77458    West         300       0x101ff       1.2523              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.444  0.025    0   1  36 103   0   0  14    -99    -99  1996  7.737   3631 1  
    51102.5432    77613    West         300       0x101ff       1.5762              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.373  0.010    1   1   0 101   0   0  14    -99    -99  2206  4.524   3631 1  
    51106.6299    77722    West         300       0x101ff       1.3260              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.399  0.011    0   1   3 104   0   0  14    -99    -99  1892  5.065   3631 1  
    51109.6302    77844    West         300       0x101ff       1.3131              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.403  0.006    0   1   0 129   0   0  14    -99    -99  1738  2.571   3631 1  
    51111.6767    77981    West         300       0x101ff       1.2610              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.362  0.010    0   1   0  99   0   0  14    -99    -99  1819  4.229   3631 1  
    51114.4616    78101    West         300       0x101ff       1.7855              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.387  0.015   23   1   0  96   0   0  14    -99    -99  6178  2.900   3631 1  
    51119.5648    78236    West         300       0x101ff       1.3809              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.376  0.009    0   1   0  97   0   0  14    -99    -99 11485  2.446   3631 1  
    51127.5079    78371    West         300       0x101ff       1.4685              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.397  0.007    0   1   0 102   0   0  14    -99    -99  2353  3.033   3631 1  
