!  Star 80.7555.2819                       RA  05 26 54.553   DEC  -69 24 49.61
#  1516 observations from the production databases
#  Field inception date: 49717.0417
#  Pixel coordinate system: none
#
#  Template         magnitude        chip coordinates        west-chunk
#     Red:            -8.953           25.79,   93.36             44
#    Blue:            -8.182           49.98,  141.34             60
#
!         Date    Obsid    Pier    Exposure     Checklist      Airmass             rMag   rErr  rDS rTF rCP rX2 rMP rCR  rA  rXpix  rYpix  rSky  rFWHM  rTobs r    bMag   bErr  bDS bTF bCP bX2 bMP bCR  bA  bXpix  bYpix  bSky  bFWHM  bTobs b  
    49390.7600    14479    East         300       0x101bf       2.5048           -8.831  0.007    0   1  42  94   0   0   2    -99    -99  3691  5.369   5666 1  -8.061  0.013    0   1  60  81   0   0  12    -99    -99  2887  5.504   5666 1  
    49392.7244    14485    East         300       0x101bf       2.2246           -8.898  0.007    0   1  43  74   0   0   2    -99    -99  2682  5.667   5666 1  -8.111  0.013    0   1  65  70   0   0  12    -99    -99  2146  5.954   5666 1  
    49396.5670    14501    East         300       0x101bf       1.4167           -8.906  0.005    0   1  34 144   0   0   2    -99    -99  2292  3.978   5666 1  -8.159  0.009    0   1  54 134   0   0  12    -99    -99  2001  4.158   5666 1  
    49398.4367    14511    West         300       0x101bf       1.2099           -8.920  0.002    0   1   8 194   0   0   6    -99    -99  2677  2.410   5666 1  -8.105  0.004    0   1  18 165   0   0   8    -99    -99  2391  2.396   5666 1  
    49399.4413    14567    West         300       0x101bf       1.2139           -8.872  0.005    0   1  36 141   0   0   6    -99    -99  2742  4.281   5666 1  -8.128  0.009    0   1  58  86   0   0   8    -99    -99  2380  4.547   5666 1  
    49399.7432    14622    East         300       0x101bf       2.5825           -8.902  0.005    0   1  41  84   0   0   2    -99    -99  2525  4.634   5666 1  -8.150  0.009    0   1  57  89   0   0  12    -99    -99  2250  4.758   5666 1  
    49400.4551    14631    West         300       0x101bf       1.2262           -8.878  0.005    0   1  35 115   0   0   6    -99    -99  3878  4.346   5666 1  -8.122  0.009    0   1  56  74   0   0   8    -99    -99  2954  4.568   5666 1  
    49404.5145    14644    West         300       0x101bf       1.3355           -8.878  0.005    0   1  38 178   0   0   6    -99    -99  4207  4.564   5666 1  -8.144  0.009    0   1  58 118   0   0   8    -99    -99  3741  4.747   5666 1  
    49405.4995    14681    West         300       0x001bf       1.3092           -8.894  0.004    0   1  14 128   0   0   6    -99    -99  6522  3.080   5666 1  -8.109  0.006    0   1  33 112   0   0   8    -99    -99  6173  3.010   5666 1  
    49406.6363    14737    East         300       0x101bf       1.8540           -8.867  0.005  -28   1  32 162   0   0   2    -99    -99  8327  3.712   5666 1  -8.175  0.009  -51   1  51 138   0   0  12    -99    -99  9841  3.933   5666 1  
    49408.6341    14783    East         300       0x101bf       1.8743           -8.879  0.006  -20   1  31 115   0   0  -1    -99    -99   -99    -99      0 1  -8.125  0.014  -69   1  59 140   0   0  -1    -99    -99   -99    -99      0 1  
    49409.5010    14805    West         300       0x101bf       1.3352           -8.925  0.004    0   1  24 163   0   0   6    -99    -99 12699  3.121   5666 1  -8.117  0.008   -8   1  39 130   0   0   8    -99    -99 21834  3.156   5666 1  
    49411.6644    14866    East         300       0x101bf       2.1538              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -7.867  0.105 -127   5  62 142  89   0  12    -99    -99 23702  5.655   5666 1  
    49412.2316    14878    West         300       0x101bf       1.3227           -8.829  0.005    0   1  34 130   0   0   6    -99    -99  5081  3.752   5666 1  -8.113  0.008    0   1  52 110   0   0   8    -99    -99  5606  3.863   5666 1  
    49412.4812    14922    East         300       0x101bf       2.8910           -8.851  0.016  -74   1  23 147   0   0   2    -99    -99 27487  3.475   5666 1  -8.158  0.027  -90   1  44 140   0   0  12    -99    -99 21283  3.516   5666 1  
    49413.4347    14933    West         300       0x001bf       1.2415           -8.934  0.003    0   1  23 168   0   0   6    -99    -99  2756  2.852   5666 1  -8.110  0.005    0   1  43 138   0   0   8    -99    -99  2378  2.768   5666 1  
    49413.7353    14956    East         300       0x101bf       2.9078           -8.911  0.007    0   1  45 117   0   0   2    -99    -99  7983  5.236   5666 1  -8.164  0.015  -15   1  63 111   0   0  12    -99    -99  8590  5.596   5666 1  
    49414.4506    14971    West         300       0x101af       1.2664           -8.914  0.003    0   1  22 136   0   0  -1    -99    -99   -99    -99      0 1  -8.115  0.006    0   1  43 120   0   0  -1    -99    -99   -99    -99      0 1  
    49415.4338    14994    West         300       0x101ff       1.2470           -8.833  0.003    0   1  20 137   0   0   6    -99    -99  2871  2.975   5666 1  -8.075  0.005    0   1  34 116   0   0   8    -99    -99  2332  3.030   5666 1  
    49415.7363    15037    East         300       0x101ff       2.9812           -8.916  0.008    0   1  46  88   0   0   2    -99    -99  5514  5.819   5666 1  -8.172  0.014    0   1  66  91   0   0  12    -99    -99  4421  6.138   5666 1  
    49416.4269    15051    West         300       0x101ff       1.2418           -8.908  0.003    0   1  16 159   0   0   6    -99    -99  2679  2.965   5666 1  -8.116  0.005    0   1  35 104   0   0   8    -99    -99  2089  3.036   5666 1  
    49417.4321    15090    West         300       0x001bf       1.2517           -8.839  0.005    0   1  32 134   0   0   6    -99    -99  2488  3.935   5666 1  -8.085  0.008    0   1  54  81   0   0   8    -99    -99  1986  4.119   5666 1  
    49423.4156    15113    West         300       0x001bf       1.2531           -8.896  0.009    0   1  53 131   0   0   6    -99    -99  2331  7.345   5666 1  -8.137  0.017    0   1  71  67   0   0   8    -99    -99  1933  7.917   5666 1  
    49424.4257    15158    West         300       0x101bf       1.2717           -8.863  0.005    0   1  39  94   0   0   6    -99    -99  3141  4.126   5666 1  -8.084  0.009    0   1  52  83   0   0   8    -99    -99  2102  4.313   5666 1  
    49425.5617    15241    East         300       0x101af       1.7265           -8.902  0.010    0   1  33 112   0   0   2    -99    -99  3725  3.963   5666 1  -8.101  0.018    0   1  42 104   0   0  12    -99    -99  3140  3.899   5666 1  
    49425.5764    15243    East         300       0x101bf       1.8095           -8.891  0.004    0   1  25 120   0   0   2    -99    -99  2725  3.718   5666 1  -8.122  0.007    0   1  44 106   0   0  12    -99    -99  2146  3.634   5666 1  
    49425.7057    15270    East         300       0x101bf       2.9569           -8.843  0.005    0   1  25 120   0   0   2    -99    -99  3943  3.452   5666 1  -8.105  0.008    0   1  45 101   0   0  12    -99    -99  2970  3.612   5666 1  
    49426.4204    15296    West         300       0x101bf       1.2721              -99    -99  999 999 999 999 999 999   6    -99    -99  3399  3.338   5666 0  -8.053  0.007    0   1  42 106   0   0   8    -99    -99  2432  3.406   5666 1  
    49426.7036    15345    East         300       0x101ff       2.9624           -8.848  0.005    0   1  23 119   0   0   2    -99    -99  3699  3.423   5666 1  -8.115  0.008    0   1  50  90   0   0  12    -99    -99  2835  3.665   5666 1  
    49427.4510    15362    West         300       0x001bf       1.3361           -8.914  0.005    0   1  34 121   0   0  -1    -99    -99   -99    -99      0 1  -8.105  0.009    0   1  54  71   0   0  -1    -99    -99   -99    -99      0 1  
    49428.4236    15376    West         300       0x001bf       1.2861           -8.811  0.007    0   1  44 172   0   0   6    -99    -99  3458  5.180   5666 1  -8.065  0.011    0   1  62 113   0   0   8    -99    -99  2554  5.431   5666 1  
    49428.6847    15413    East         300       0x101bf       2.8106           -8.871  0.007    0   1  45  70   0   0   2    -99    -99  2987  5.308   5666 1  -8.094  0.012    0   1  61  82   0   0  12    -99    -99  2687  5.595   5666 1  
    49429.4506    15451    West         300       0x101ff       1.3475           -8.877  0.003    0   1   3 164   0   0   6    -99    -99  3377  2.815   5666 1  -8.070  0.005    0   1  28 136   0   0   8    -99    -99  2540  2.836   5666 1  
    49432.4214    15478    West         300       0x101ff       1.3022           -8.884  0.004    0   1  23 153   0   0   6    -99    -99  4715  3.238   5666 1  -8.076  0.006    0   1  44 115   0   0   8    -99    -99  4035  3.287   5666 1  
    49433.4238    15516    West         300       0x101ff       1.3124           -8.908  0.004    0   1  14 185   0   0   6    -99    -99  6266  3.087   5666 1  -8.103  0.006    0   1  31 125   0   0   8    -99    -99  5790  3.098   5666 1  
    49434.4381    15559    West         300       0x101ff       1.3502           -8.816  0.004    0   1  22 128   0   0   6    -99    -99  5949  3.375   5666 1  -8.041  0.008    0   1  49 106   0   0   8    -99    -99  6177  3.452   5666 1  
    49434.6727    15588    East         300       0x101ff       2.8583           -8.862  0.006    0   1  33 100   0   0   2    -99    -99  3545  4.369   5666 1  -8.090  0.009    0   1  51  92   0   0  12    -99    -99  2994  4.146   5666 1  
    49435.4359    15600    West         300       0x101ff       1.3516           -8.839  0.006   -5   1  37 109   0   0  -1    -99    -99   -99    -99      0 1  -8.092  0.011  -24   1  54  96   0   0  -1    -99    -99   -99    -99      0 1  
    49436.4266    15634    West         300       0x101ff       1.3359           -8.820  0.004    0   1  24 129   0   0   6    -99    -99  8620  3.281   5666 1  -8.062  0.007  -11   1  32 115   0   0   8    -99    -99 11997  3.342   5666 1  
    49437.4038    15683    West         300       0x100ff       1.2946           -8.825  0.004   -7   1  24 165   0   0  -1    -99    -99   -99    -99      0 1  -8.061  0.008  -13   1  34 107   0   0  -1    -99    -99   -99    -99      0 1  
    49438.5159    15725    East         300       0x101ff       1.6714           -8.833  0.004  -27   1   0 157   0   0   2    -99    -99 15028  2.605   5666 1  -8.058  0.010  -86   1   0 148   3   0  12    -99    -99 29119  2.675   5666 1  
    49441.6318    15773    East         300       0x101ff       2.6214           -8.948  0.008    0   1  44 110   0   0   2    -99    -99 11126  5.662   5666 1  -8.194  0.016    0   1  64  84   0   0  12    -99    -99 10950  6.027   5666 1  
    49444.5724    15838    East         300       0x101ff       2.1450           -8.956  0.007    0   1  46 171   0   0   2    -99    -99  4022  5.801   5666 1  -8.212  0.012    0   1  65 131   0   0  12    -99    -99  3704  6.022   5666 1  
    49446.5020    15908    East         300       0x101ff       1.7119           -8.913  0.004    0   1  31 222   0   0   2    -99    -99  2522  4.260   5666 1  -8.132  0.006    0   1  36 185   0   0  12    -99    -99  2209  3.539   5666 1  
    49447.5698    15967    East         300       0x101ff       2.1903           -8.915  0.003    0   1  13 180   0   0   2    -99    -99  3664  2.731   5666 1  -8.156  0.005    0   1  29 132   0   0  12    -99    -99  3049  2.784   5666 1  
    49448.3938    16013    West         300       0x101ff       1.3356           -8.926  0.005    0   1  40 128   0   0   6    -99    -99  3866  4.865   5666 1  -8.141  0.009    0   1  58  62   0   0   8    -99    -99  2770  5.005   5666 1  
    49449.4829    16107    East         300       0x001ff       1.6561           -8.952  0.004    0   1  30  98   0   0   2    -99    -99  3400  3.876   5666 1  -8.166  0.008    0   1  57  93   0   0  12    -99    -99  2797  4.060   5666 1  
    49450.4760    16186    East         300       0x000ff       1.6355              -99    -99  999 999 999 999 999 999   2    -99    -99  3644  3.357   5666 0  -8.147  0.007    0   1  45  81   0   0  12    -99    -99  2697  3.497   5666 1  
    49451.4713    16257    East         300       0x101ff       1.6262           -8.913  0.004    0   1  25 123   0   0   2    -99    -99  3823  3.342   5666 1  -8.143  0.007    0   1  45  84   0   0  12    -99    -99  2861  3.487   5666 1  
    49452.5153    16328    East         300       0x101ff       1.8860           -8.932  0.006    0   1  41  97   0   0   2    -99    -99  4723  4.571   5666 1  -8.157  0.010    0   1  59  94   0   0  12    -99    -99  3407  4.691   5666 1  
    49455.4501    16386    East         300       0x001ff       1.5795           -8.913  0.007    0   1  39 104   0   0   2    -99    -99  4594  4.720   5666 1  -8.142  0.012    0   1  55  84   0   0  12    -99    -99  3291  4.972   5666 1  
    49456.5949    16410    East         300       0x101bf       2.6628           -8.917  0.004    0   1  29 120   0   0   2    -99    -99  4103  3.624   5666 1  -8.155  0.008    0   1  44  99   0   0  12    -99    -99  3140  3.822   5666 1  
    49457.4531    16454    East         300       0x101bf       1.6170           -8.918  0.004    0   1  19 127   0   0   2    -99    -99  3407  3.523   5666 1  -8.156  0.007    0   1  46  94   0   0  12    -99    -99  2137  3.670   5666 1  
    49458.4155    16473    East         300       0x101bf       1.4754           -8.905  0.003    0   1   6 153   0   0   2    -99    -99  3439  2.838   5666 1  -8.129  0.005    0   1  22 109   0   0  12    -99    -99  2265  2.853   5666 1  
    49460.4483    16571    East         300       0x101bf       1.6330           -8.914  0.004    0   1  26 110   0   0   2    -99    -99  3959  3.525   5666 1  -8.128  0.007    0   1  36 100   0   0  12    -99    -99  3582  3.557   5666 1  
    49461.4625    16643    East         300       0x101bf       1.7186              -99    -99  999 999 999 999 999 999   2    -99    -99  4574  3.139   5666 0  -8.120  0.006    0  41  39 107   0   0  12    -99    -99  4300  3.087   5666 1  
    49462.4367    16717    East         300       0x101bf       1.6042           -8.902  0.004    0   1  20 126   0   0   2    -99    -99  4741  3.099   5666 1  -8.125  0.006    0   1  39  97   0   0  12    -99    -99  5025  3.181   5666 1  
    49463.4360    16742    East         300       0x101bf       1.6135              -99    -99  999 999 999 999 999 999   2    -99    -99  6165  2.624   5666 0  -8.108  0.006    0   1  33 118   0   0  12    -99    -99  7537  2.696   5666 1  
    49464.4361    16812    East         300       0x101bf       1.6265           -8.902  0.003    0   1  15 125   0   0   2    -99    -99  7111  2.861   5666 1  -8.141  0.007    0   1  37  96   0   0  12    -99    -99  9693  2.995   5666 1  
    49465.4468    16841    East         300       0x101bf       1.6927           -8.900  0.004    0   1   7 142   0   0   2    -99    -99  8797  2.896   5666 1  -8.120  0.007    0   1  42 110   0   0  12    -99    -99 13103  2.978   5666 1  
    49465.4601    16844    East         300       0x101bf       1.7650           -8.902  0.003    0   1  18 158   0   0   2    -99    -99  8974  2.625   5666 1  -8.131  0.006    0   1  19 109   0   0  12    -99    -99 13555  2.615   5666 1  
    49466.4443    16915    East         300       0x101bf       1.6935           -8.888  0.003    0   1   1 166   0   0   2    -99    -99 17331  2.227   5666 1  -8.119  0.006   -7   1   6 119   0   0  12    -99    -99 21061  2.261   5666 1  
    49466.4760    16922    East         300       0x101bf       1.8779           -8.879  0.003    0   1   0 171   0   0   2    -99    -99 11236  2.600   5666 1  -8.100  0.006    0   1   8 127   0   0  12    -99    -99 17827  2.477   5666 1  
    49467.4900    16986    East         300       0x101bf       1.9909           -8.927  0.006    0   1  26 106   0   0   2    -99    -99 23826  3.748   5666 1  -8.141  0.013  -25   1  52  93   0   0  12    -99    -99 30547  3.962   5666 1  
    49469.5471    17108    East         300       0x101bf       2.5380           -8.923  0.008    0   1  44  99   0   0   2    -99    -99 16044  5.398   5666 1  -8.145  0.016    0   1  60  94   0   0  12    -99    -99 15204  5.637   5666 1  
    49470.5525    17162    East         300       0x101bf       2.6206           -8.918  0.008    0   1  45  96   0   0   2    -99    -99 13746  5.100   5666 1  -8.137  0.015    0   1  58  98   0   0  12    -99    -99 12080  5.341   5666 1  
    49471.4316    17193    East         300       0x101bf       1.7014           -8.898  0.003    0  41   8 138   0   0   2    -99    -99  3195  2.964   5666 1     -99    -99  999 999 999 999 999 999  12    -99    -99  2315  2.941   5666 0  
    49472.5005    17212    East         300       0x101bf       2.1824           -8.912  0.004    0   1  16 122   0   0   2    -99    -99  5507  3.479   5666 1  -8.130  0.007    0   1  49  83   0   0  12    -99    -99  3946  3.643   5666 1  
    49473.5194    17290    East         300       0x101af       2.4915           -8.905  0.004    0   1   3 142   0   0   2    -99    -99  2888  2.940   5666 1  -8.141  0.006    0   1  27 117   0   0  12    -99    -99  2297  2.935   5666 1  
    49477.4301    17383    East         300       0x101bf       1.7828           -8.879  0.003    0   1   0 173   0   0   2    -99    -99  3429  2.594   5666 1  -8.106  0.005    0   1  16 117   0   0  12    -99    -99  2324  2.646   5666 1  
    49478.4433    17445    East         300       0x101bf       1.8810           -8.878  0.002    0   1   0 180   0   0   2    -99    -99  4095  2.131   5666 1  -8.122  0.004    0   1   3 135   0   0  12    -99    -99  2932  2.199   5666 1  
    49479.3765    17521    East         300       0x101bf       1.5466           -8.879  0.003    0   1   9 142   0   0   2    -99    -99  4061  2.794   5666 1  -8.106  0.005    0   1  31  92   0   0  12    -99    -99  2876  2.840   5666 1  
    49481.4886    17606    East         300       0x101bf       2.2922           -8.888  0.004    0   1  10 132   0   0   2    -99    -99 12036  2.914   5666 1  -8.126  0.006    0   1  24 118   0   0  12    -99    -99  2825  2.812   5666 1  
    49483.4619    17638    East         300       0x101bf       2.1127           -8.897  0.004    0   1  20 120   0   0   2    -99    -99  4624  3.475   5666 1  -8.139  0.007    0   1  50  92   0   0  12    -99    -99  2940  3.677   5666 1  
    49484.3660    17722    East         300       0x101bf       1.5598           -8.883  0.003    0   1   3 146   0   0   2    -99    -99  4616  2.530   5666 1  -8.116  0.005    0   1  19 106   0   0  12    -99    -99  2764  2.513   5666 1  
    49485.4324    17810    East         300       0x101bf       1.9357           -8.893  0.004    0   1  28 118   0   0   2    -99    -99  4208  3.594   5666 1  -8.122  0.007    0   1  46  93   0   0  12    -99    -99  2783  3.625   5666 1  
    49486.4242    17884    East         300       0x101bf       1.8990           -8.914  0.006    0   1  39  83   0   0   2    -99    -99  3301  5.044   5666 1  -8.155  0.010    0   1  60  83   0   0  12    -99    -99  2143  5.173   5666 1  
    49486.8225    17965    West         300       0x101bf       2.6074           -8.916  0.009    0   1  50  81   0   0   6    -99    -99  8533  6.442   5666 1  -8.080  0.017    0   1  70  71   0   0   8    -99    -99  4094  6.880   5666 1  
    49487.4566    17976    East         300       0x101bf       2.1578           -8.908  0.005    0   1  31 108   0   0   2    -99    -99  3211  4.323   5666 1  -8.148  0.009    0   1  54  91   0   0  12    -99    -99  2233  4.494   5666 1  
    49487.8197    18047    West         300       0x101bf       2.6079           -8.884  0.004    0   1  23 126   0   0   6    -99    -99  6688  3.567   5666 1  -8.083  0.009    0   1  53 102   0   0   8    -99    -99  3588  3.905   5666 1  
    49488.4435    18059    East         300       0x101bf       2.0756           -8.895  0.004    0   1  25 113   0   0   2    -99    -99  3519  3.760   5666 1  -8.132  0.007    0   1  50  79   0   0  12    -99    -99  2770  3.889   5666 1  
    49488.8106    18127    West         300       0x101bf       2.6740           -8.910  0.011    0   1  55  92   0   0   6    -99    -99  5076  7.613   5666 1  -8.105  0.022    0   1  73  78   0   0   8    -99    -99  3145  8.038   5666 1  
    49489.4025    18134    East         300       0x101bf       1.8137           -8.914  0.006    0   1  38  99   0   0   2    -99    -99  6248  4.162   5666 1  -8.130  0.011    0   1  52  86   0   0  12    -99    -99  5052  4.296   5666 1  
    49491.8005    18208    West         300       0x101bf       2.6950           -8.915  0.007    0   1  46  96   0   0   6    -99    -99  5119  5.755   5666 1  -8.099  0.014    0   1  68  75   0   0   8    -99    -99  3189  6.160   5666 1  
    49492.4511    18226    East         300       0x101bf       2.2266           -8.924  0.007    0   1  39  94   0   0   2    -99    -99  7212  5.042   5666 1  -8.124  0.013    0   1  56  92   0   0  12    -99    -99  9005  5.080   5666 1  
    49493.4180    18266    East         300       0x101bf       1.9867           -8.887  0.013    0   1  53  84   0   0   2    -99    -99  9030  7.162   5666 1  -8.142  0.027    0   1  70  93   0   0  12    -99    -99 11209  7.429   5666 1  
    49493.5029    18271    East         300       0x101bf       2.7611           -8.915  0.024    0   1  59  73   0   0   2    -99    -99  8194  9.509   5666 1  -8.173  0.059  -11   1  74  83   0   0  12    -99    -99 11694  9.641   5666 1  
    49493.5126    18273    East         300       0x101bf       2.8697           -8.889  0.018    0   1  57  91   0   0   2    -99    -99  8488  8.562   5666 1  -8.138  0.042    0   1  73  93   0   0  12    -99    -99 12420  8.845   5666 1  
    49494.8027    18347    West         300       0x101bf       2.5871           -8.885  0.005    0   1  32 109   0   0   6    -99    -99  6727  4.039   5666 1  -8.064  0.010    0   1  55  83   0   0   8    -99    -99  4027  4.299   5666 1  
    49496.4088    18365    East         300       0x101bf       1.9804           -8.930  0.008    0  41  42 108   0   0   2    -99    -99 16280  5.313   5666 1  -8.168  0.015    0   1  65  94   0   0  12    -99    -99 17687  5.612   5666 1  
    49496.7972    18438    West         300       0x101bf       2.5864           -8.945  0.010    0   1  49 103   0   0   6    -99    -99 21830  5.953   5666 1  -8.152  0.021    0   1  69  89   0   0   8    -99    -99 21517  6.348   5666 1  
    49498.4354    18463    East         300       0x101bf       2.2325           -8.934  0.008    0   1  43  98   0   0   2    -99    -99 17052  5.145   5666 1  -8.161  0.016    0   1  59  91   0   0  12    -99    -99 16322  5.156   5666 1  
    49500.4002    18508    East         300       0x101bf       1.9970           -8.957  0.016    0   1  57  83   0   0   2    -99    -99  4290  8.545   5666 1  -8.192  0.027    0   1  72  76   0   0  12    -99    -99  2500  8.910   5666 1  
    49500.8244    18571    West         300       0x101bf       2.2283           -8.940  0.006    0   1  39 132   0   0   6    -99    -99 11171  4.544   5666 1  -8.132  0.011    0   1  61 104   0   0   8    -99    -99  9846  4.793   5666 1  
    49505.4400    18729    East         300       0x101bf       2.4504           -8.979  0.005    0   1  31 103   0   0   2    -99    -99  4183  4.153   5666 1  -8.224  0.009    0   1  54  69   0   0  12    -99    -99  3183  4.347   5666 1  
    49509.4048    18814    East         300       0x101bf       2.2291           -8.949  0.003    0   1   0 148   0   0   2    -99    -99  4997  2.867   5666 1  -8.192  0.006    0   1  23  96   0   0  12    -99    -99  3210  2.962   5666 1  
    49511.7653    18904    West         300       0x101bf       2.4962           -8.959  0.009    0   1  51  78   0   0   6    -99    -99  5449  6.953   5666 1  -8.136  0.019    0   1  71  65   0   0   8    -99    -99  3373  7.440   5666 1  
    49512.3996    18927    East         300       0x101bf       2.2536           -8.933  0.006    0   1  40  85   0   0   2    -99    -99  3693  4.893   5666 1  -8.180  0.010    0   1  60  76   0   0  12    -99    -99  2909  5.041   5666 1  
    49512.7600    19000    West         300       0x101bf       2.5211           -8.946  0.008    0   1  49  87   0   0   6    -99    -99  5735  6.174   5666 1  -8.140  0.015    0   1  70  78   0   0   8    -99    -99  3462  6.586   5666 1  
    49513.3952    19024    East         300       0x101bf       2.2393           -8.946  0.005    0   1  28 100   0   0   2    -99    -99  3647  4.018   5666 1  -8.179  0.008    0   1  52  77   0   0  12    -99    -99  2739  4.141   5666 1  
    49513.8045    19093    West         300       0x101bf       2.1013           -8.920  0.004    0   1  28 136   0   0   6    -99    -99  4391  3.480   5666 1  -8.109  0.008    0   1  50  99   0   0   8    -99    -99  3220  3.756   5666 1  
    49514.3867    19108    East         300       0x101bf       2.1896           -8.928  0.004    0   1  19 119   0   0   2    -99    -99  2901  3.472   5666 1  -8.164  0.007    0   1  41  94   0   0  12    -99    -99  2119  3.557   5666 1  
    49516.3973    19172    East         300       0x101bf       2.3302           -8.946  0.006    0   1  34  97   0   0   2    -99    -99  3575  4.683   5666 1  -8.178  0.010    0   1  55  73   0   0  12    -99    -99  2612  4.874   5666 1  
    49517.7253    19244    West         300       0x101bf       2.7396           -8.944  0.008    0   1  49 105   0   0   6    -99    -99  6085  5.885   5666 1  -8.131  0.015    0   1  69  83   0   0   8    -99    -99  3790  6.375   5666 1  
    49518.3843    19268    East         300       0x101bf       2.2626           -8.946  0.012    0   1  54  92   0   0   2    -99    -99  5694  8.134   5666 1  -8.147  0.025    0   1  71  73   0   0  12    -99    -99  4264  8.627   5666 1  
    49519.3576    19361    East         300       0x101ff       2.0657           -8.937  0.007    0   1  45  97   0   0   2    -99    -99  5117  5.455   5666 1  -8.151  0.013    0   1  63  67   0   0  12    -99    -99  4768  5.687   5666 1  
    49520.7432    19447    West         300       0x101bf       2.4718           -8.919  0.010    0   1  53  91   0   0   6    -99    -99  4637  7.167   5666 1  -8.124  0.020    0   1  72  68   0   0   8    -99    -99  3404  7.563   5666 1  
    49521.8222    19471    West         300       0x101ff       1.8274           -8.931  0.008    0   1  49  98   0   0   6    -99    -99  4391  5.989   5666 1  -8.076  0.016    0   1  66  83   0   0   8    -99    -99  3662  6.312   5666 1  
    49522.7525    19491    West         300       0x101ff       2.3326           -8.933  0.005    0   1  34 110   0   0   6    -99    -99  4595  3.960   5666 1  -8.084  0.009    0   1  57  90   0   0   8    -99    -99  2752  4.233   5666 1  
    49525.4033    19527    East         300       0x101ff       2.6309           -8.921  0.005    0   1  13 125   0   0   2    -99    -99 22954  3.076   5666 1  -8.147  0.010    0   1  36 110   0   0  12    -99    -99 20967  3.150   5666 1  
    49525.7803    19558    West         300       0x101ff       2.0357           -8.911  0.007    0   1  41 116   0   0   6    -99    -99 16237  4.927   5666 1  -8.111  0.015    0   1  64  91   0   0   8    -99    -99 15046  5.199   5666 1  
    49526.3698    19574    East         300       0x101ff       2.3288           -8.932  0.008    0   1  42  95   0   0   2    -99    -99 19386  4.920   5666 1  -8.139  0.015    0   1  60  83   0   0  12    -99    -99 20045  5.034   5666 1  
    49527.3773    19602    East         300       0x101ff       2.4241           -8.959  0.015    0   1  50  88   0   0   2    -99    -99 13224  6.770   5666 1  -8.159  0.031    0   1  69  91   0   0  12    -99    -99 12769  6.894   5666 1  
    49530.3842    19638    East         300       0x101ff       2.5749           -8.904  0.006    0   1  42  97   0   0   2    -99    -99  4335  4.983   5666 1  -8.139  0.011    0   1  61  85   0   0  12    -99    -99  3107  5.120   5666 1  
    49530.4258    19646    East         300       0x101ff       3.0291           -8.921  0.007    0   1  44 101   0   0   2    -99    -99  4279  5.274   5666 1  -8.152  0.012    0   1  63  91   0   0  12    -99    -99  3080  5.498   5666 1  
    49530.8128    19717    West         300       0x101bf       1.7395           -8.915  0.005    0   1  32 105   0   0   6    -99    -99  6663  4.125   5666 1  -8.076  0.010    0   1  60  93   0   0   8    -99    -99  7782  4.381   5666 1  
    49531.7333    19744    West         300       0x101ff       2.2841           -8.905  0.004    0   1  32 148   0   0   6    -99    -99  6524  3.681   5666 1  -8.112  0.009    0   1  55 109   0   0   8    -99    -99  7469  3.963   5666 1  
    49532.3544    19766    East         300       0x101ff       2.3372           -8.914  0.004    0   1  27 124   0   0   2    -99    -99  3874  3.521   5666 1  -8.144  0.007    0   1  46  92   0   0  12    -99    -99  3013  3.662   5666 1  
    49532.8052    19819    West         300       0x101ff       1.7516           -8.896  0.004    0   1  24 146   0   0   6    -99    -99  5851  3.327   5666 1  -8.104  0.008    0   1  49 106   0   0   8    -99    -99  6051  3.474   5666 1  
    49533.3599    19830    East         300       0x101ff       2.4151           -8.911  0.007    0   1   0 121   0   0   2    -99    -99  5290  2.613   5666 1  -8.145  0.013    0   1  19 101   0   0  12    -99    -99  4062  2.659   5666 1  
    49534.3608    19895    East         300       0x101ff       2.4492           -8.964  0.011    0   1  55  78   0   0   2    -99    -99  4455  7.732   5666 1  -8.228  0.020    0   1  71  82   0   0  12    -99    -99  3241  8.130   5666 1  
    49534.7717    19953    West         300       0x101ff       1.9234           -8.932  0.007    0   1  42  95   0   0   6    -99    -99  6197  5.055   5666 1  -8.131  0.013    0   1  63  76   0   0   8    -99    -99  4945  5.392   5666 1  
    49535.3621    19969    East         300       0x101ff       2.4896           -8.926  0.007    0   1  25 111   0   0   2    -99    -99  5580  3.301   5666 1  -8.165  0.012    0   1  37  94   0   0  12    -99    -99  3634  3.426   5666 1  
    49535.8240    19982    West         300       0x101ff       1.6146           -8.895  0.003    0   1   0 195   0   0   6    -99    -99  5975  2.026   5666 1  -8.099  0.004    0   1   2 165   0   0   8    -99    -99  4292  2.082   5666 1  
    49536.3614    19990    East         300       0x101ff       2.5108           -8.954  0.007    0   1  44  99   0   0   2    -99    -99  4835  5.351   5666 1  -8.199  0.011    0   1  63  85   0   0  12    -99    -99  2909  5.624   5666 1  
    49537.3624    20055    East         300       0x101ff       2.5473           -8.959  0.006    0   1  45  73   0   0   2    -99    -99  5010  5.264   5666 1  -8.191  0.011    0   1  61  75   0   0  12    -99    -99  3128  5.465   5666 1  
    49537.8147    20145    West         300       0x101ff       1.6326           -8.948  0.011    0   1  56  85   0   0   6    -99    -99  4000  8.054   5666 1  -8.171  0.022    0   1  73  60   0   0   8    -99    -99  3065  8.476   5666 1  
