!  Star 70.11469.103                       RA  05 50 33.474   DEC  -66 36 53.48
#  266 observations from the production databases
#  Field inception date: 50453.0417
#  Pixel coordinate system: none
#
#  Template         magnitude        chip coordinates        west-chunk
#     Red:            -5.931          640.61,  882.24             41
#    Blue:            -5.326          639.00,  899.01             57
#
!         Date    Obsid    Pier    Exposure     Checklist      Airmass             rMag   rErr  rDS rTF rCP rX2 rMP rCR  rA  rXpix  rYpix  rSky  rFWHM  rTobs r    bMag   bErr  bDS bTF bCP bX2 bMP bCR  bA  bXpix  bYpix  bSky  bFWHM  bTobs b  
    51330.3813    85357    East         300       0x101ff       1.8705           -6.151  0.068   73   2 125  79   0   0   2    -99    -99  6821  2.134  30462 1  -5.626  0.057   74   2 114  89   0   0  12    -99    -99  4844  2.070  30462 1  
    51344.3711    85954    East         300       0x101ff       2.0942           -5.110  0.750   32   6 155  68   0   0   2    -99    -99  3364  9.029  30462 1  -5.458  0.396  -74   6 155  67   0   0  12    -99    -99  2323  9.501  30462 1  
    51355.3840    86889    East         300       0x101ff       2.5396           -6.337  0.103   46   2 141  66   0   0   2    -99    -99 12164  4.438  30462 1  -5.823  0.106   65   2 139  69   0   0  12    -99    -99 11005  4.566  30462 1  
    51381.7511    88142    West         300       0x001bf       1.8191              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.604  0.155   65   2 155  30   0   0   8    -99    -99  2237  5.816  30462 1  
    51392.7008    89024    West         300       0x101ff       1.9663           -6.355  0.094   78   2 143  45   0   0   6    -99    -99  6163  4.348  30462 1  -5.794  0.107   82   2 147  56   0   0   8    -99    -99  7141  4.345  30462 1  
    51395.7455    89375    West         300       0x101ff       1.6247           -6.468  0.118  -42   2 151 105   0   0   6    -99    -99  4758  5.023  30462 1  -4.981  0.298   92   6 157 157   0   0   8    -99    -99  3323  5.408  30462 1  
    51405.7618    89960    West         300       0x101ff       1.4338           -6.366  0.089   54   2 142  30   0   0   6    -99    -99  2532  3.836  30462 1  -5.619  0.109   72   2 143  42   0   0   8    -99    -99  2405  3.914  30462 1  
    51408.7507    90231    West         300       0x101ff       1.4445           -6.369  0.085   73   2 144  34   0   0   6    -99    -99  2800  3.926  30462 1  -5.690  0.103   82   2 143  48   0   0   8    -99    -99  2365  3.879  30462 1  
    51411.7780    90477    West         300       0x101ff       1.3314           -6.384  0.089   60   2 141  49   0   0   6    -99    -99  3177  4.089  30462 1  -5.695  0.101   77   2 143  49   0   0   8    -99    -99  2327  4.166  30462 1  
    51420.6925    91062    West         300       0x101ff       1.5496           -6.318  0.072   73   2 129  71   0   0   6    -99    -99  6712  2.584  30462 1  -5.590  0.096   74   2 122  74   0   0   8    -99    -99  8457  2.553  30462 1  
    51423.7333    91257    West         300       0x101ff       1.3652           -6.285  0.072   62   2 114  78   0   0   6    -99    -99  4710  2.546  30462 1  -5.570  0.087   65   2 119  76   0   0   8    -99    -99  3624  2.583  30462 1  
    51431.7106    91632    West         300       0x101ff       1.3681           -6.357  0.088   68   2 141  41   0   0   6    -99    -99  2506  5.271  30462 1  -5.388  0.145   77   2 146  42   0   0   8    -99    -99  2119  5.304  30462 1  
    51434.7024    91953    West         300       0x101ff       1.3677           -6.244  0.068   54   2 127  80   0   0   6    -99    -99  2717  2.443  30462 1  -5.444  0.092   51   2 128  77   0   0   8    -99    -99  2539  2.488  30462 1  
    51439.6782    92131    West         300       0x101ff       1.4016           -6.228  0.094   66   2 141  50   0   0   6    -99    -99  2456  4.066  30462 1  -5.496  0.103   76   2 134  50   0   0   8    -99    -99  2249  4.071  30462 1  
    51440.7765    92232    West         300       0x101ff       1.1933           -6.342  0.065   62   2 125  67   0   0   6    -99    -99  2376  2.770  30462 1  -5.417  0.090   70   2 132  70   0   0   8    -99    -99  2073  2.697  30462 1  
    51449.6783    92463    West         300       0x101ff       1.3208           -6.130  0.072   58   2 125  78   0   0   6    -99    -99  8958  2.235  30462 1  -5.449  0.086   48   2 129  86   0   0   8    -99    -99  8917  2.197  30462 1  
    51458.7422    92627    West         300       0x101ff       1.1810           -6.168  0.070   46   2 114  74   0   0   6    -99    -99  2842  2.434  30462 1  -5.379  0.082   28   2 125  81   0   0   8    -99    -99  1994  2.361  30462 1  
    51463.5650    92759    West         300       0x101ff       1.5978           -6.143  0.079   77   2 127  64   0   0   6    -99    -99  3080  2.977  30462 1  -5.236  0.106   93   2 126  65   0   0   8    -99    -99  2845  2.878  30462 1  
    51470.6410    92942    West         300       0x101ff       1.2740           -5.999  0.123   59   2 141  59   0   0   6    -99    -99  3259  5.446  30462 1  -5.410  0.125   62   2 141  56   0   0   8    -99    -99  3532  5.471  30462 1  
    51472.5845    93077    West         300       0x101ff       1.4134           -6.230  0.098   60   2 141  51   0   0   6    -99    -99  5609  4.905  30462 1  -5.436  0.128   67   2 137  70   0   0   8    -99    -99  8547  4.912  30462 1  
    51477.6539    93174    West         300       0x101ff       1.2187           -6.049  0.102   53   2 135  64   0   0   6    -99    -99  9775  3.924  30462 1  -5.354  0.136  -63   2 134  72 192   0   8    -99    -99  9686  4.067  30462 1  
    51479.5122    93269    West         300       0x101ff       1.6445           -6.092  0.090   71   2 131  49   0   0   6    -99    -99  3878  3.765  30462 1  -5.248  0.117   81   2 135  62   0   0   8    -99    -99  2862  3.756  30462 1  
    51484.5295    93393    West         300       0x101ff       1.4977           -6.249  0.083   52   2 135  48   0   0   6    -99    -99  2822  4.122  30462 1  -5.447  0.108   56   2 135  58   0   0   8    -99    -99  2237  4.236  30462 1  
    51489.5063    93524    West         300       0x101fb       1.5389           -6.276  0.083   62   2 135  53   0   0   6    -99    -99  2903  4.528  30462 1  -5.366  0.117   75   2 140  44   0   0   8    -99    -99  2296  4.587  30462 1  
    51492.5527    93629    West         300       0x1017f       1.3422           -6.295  0.074   60   2 132  44   0   0   6    -99    -99  2466  4.006  30462 1  -5.452  0.095   70   2 131  52   0   0   8    -99    -99  2186  4.051  30462 1  
    51494.6281    93734    West         300       0x101ff       1.1942           -6.159  0.070   65   2 126  66   0   0   6    -99    -99  2286  2.650  30462 1  -5.354  0.081   65   2 122  71   0   0   8    -99    -99  2159  2.549  30462 1  
    51509.4855    93950    West         300       0x101ff       1.4061           -6.143  0.094   56   2 132  71   0   0   6    -99    -99  4100  4.163  30462 1  -5.376  0.113   38   2 133  63   0   0   8    -99    -99  3121  4.349  30462 1  
    51512.6321    94044    West         300       0x101ff       1.1675           -6.104  0.070   28   2 120  79   0   0   6    -99    -99  2514  2.375  30462 1  -5.267  0.077   -7   2 104  91   0   0   8    -99    -99  2180  2.238  30462 1  
    51513.7356    94132    West         300       0x101ff       1.2682           -6.102  0.082   62   2 123  79   0   0   6    -99    -99 12929  3.066  30462 1  -5.438  0.091  -17   2 121  83   0   0   8    -99    -99 11740  2.936  30462 1  
    51515.5865    94229    West         300       0x101ff       1.1810           -6.005  0.103   66   2 136  22   0   0   6    -99    -99  1822  5.008  30462 1  -5.384  0.102   51   2 131  49   0   0   8    -99    -99  1601  5.016  30462 1  
    51526.6927    94439    East         300       0x101ff       1.2538              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.501  0.258   76   4 120  91   0   0  12    -99    -99  4166  2.800  30462 1  
    51532.6103    94536    West         300       0x000ff       1.1762           -6.247  0.079    0   2 129  69   0   0   6    -99    -99  6817  3.046  30462 1  -5.667  0.080  -54   2 126  77   0   0   8    -99    -99  7066  3.161  30462 1  
    51541.7332    94660    East         300       0x101ff       1.4906              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.588  0.096   80   2 137  61   0   0  12    -99    -99  4492  3.319  30462 1  
    51546.6087    94746    East         300       0x101ff       1.2082              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -5.442  0.095   78   2 125  57   0   0  12    -99    -99  1826  2.881  30462 1  
