!  Star 59.5433.11                         RA  05 13 21.255   DEC  -65 39 14.95
#  309 observations from the production databases
#  Field inception date: 50062.0417
#  Pixel coordinate system: none
#
#  Template         magnitude        chip coordinates        west-chunk
#     Red:            -8.286         1596.74,  710.53             20
#    Blue:            -8.434         1575.38,  683.43             94
#
!         Date    Obsid    Pier    Exposure     Checklist      Airmass             rMag   rErr  rDS rTF rCP rX2 rMP rCR  rA  rXpix  rYpix  rSky  rFWHM  rTobs r    bMag   bErr  bDS bTF bCP bX2 bMP bCR  bA  bXpix  bYpix  bSky  bFWHM  bTobs b  
    50431.6354    51366    East         300       0x101ff       1.1936           -8.294  0.003    0   1   0 190   0   0   7    -99    -99  1740  2.438  13488 1  -8.460  0.002    0   1   0 151   0   0   8    -99    -99  1568  2.319  13488 1  
    50439.6890    51676    East         300       0x101ff       1.3412           -8.073  0.005    0   1   0 206  39   0   7    -99    -99  5377  4.262  13488 1  -8.382  0.004    0   1   0 108   0   0   8    -99    -99  4724  4.315  13488 1  
    50452.6664    52034    East         300       0x101ff       1.3809           -8.058  0.003    0   1   0 253   0   0   7    -99    -99  1961  2.579  13488 1  -8.449  0.002    0   1   0 158   0   0   8    -99    -99  1364  2.547  13488 1  
    50467.6248    52444    East         300       0x101ff       1.3788           -7.974  0.009    0   1  45 201   0   0   7    -99    -99  5886  2.961  13488 1  -8.420  0.003    0   1   0 129   0   0   8    -99    -99  4403  2.945  13488 1  
    50479.7208    52716    East         300       0x101ff       2.1333           -8.233  0.003    0   1   0 130   0   0   7    -99    -99  4873  2.738  13488 1  -8.390  0.003    0   1   0 148   0   0   8    -99    -99  3533  2.973  13488 1  
    50484.5560    52832    East         300       0x0007b       1.3134           -8.224  0.003    0   1   0 173   0   0   7    -99    -99  1972  2.558  13488 1  -8.405  0.003    0   1   0 149   0   0   8    -99    -99  1516  2.530  13488 1  
    50486.7600    52952    East         300       0x101ff       2.8143           -8.260  9.999    0   5 255 253   0   0   7    -99    -99  3286  2.816  13488 1  -8.383  0.004    0   1   0 147   0   0   8    -99    -99  2595  2.969  13488 1  
    50493.7366    53032    East         300       0x101fb       2.7554           -8.219  0.003    0   1   0 108   0   0   7    -99    -99  1891  3.484  13488 1  -8.365  0.003    0   1   0 146   0   0   8    -99    -99  1314  3.874  13488 1  
    50495.6308    53137    East         300       0x101ff       1.7690           -8.249  0.003    0   1   0 149   0   0   7    -99    -99  1958  3.540  13488 1  -8.405  0.003    0   1   0 154   0   0   8    -99    -99  1277  3.811  13488 1  
    50510.5079    53538    East         300       0x001bf       1.3806           -8.269  0.002    0   1   0 168   0   0   7    -99    -99  2086  2.712  13488 1  -8.435  0.002    0   1   0 149   0   0   8    -99    -99  1289  2.759  13488 1  
    50519.5587    53733    East         300       0x101ff       1.7262           -8.271  0.004    0   1   0 112   0   0   7    -99    -99  2105  4.702  13488 1  -8.413  0.004    0   1   0 107   0   0   8    -99    -99  1369  4.886  13488 1  
    50522.4627    53910    East         300       0x101ff       1.3423           -8.229  0.003    0   1   0 176   0   0   7    -99    -99  2883  3.271  13488 1  -8.382  0.003    0   1   0 127 178   0   8    -99    -99  1954  3.382  13488 1  
    50527.4818    54140    East         300       0x101ff       1.4532           -8.229  0.004    0   1   0 110   0   0   7    -99    -99  6639  3.896  13488 1  -8.382  0.004    0   1   0 105   0   0   8    -99    -99  8170  4.017  13488 1  
    50530.4903    54278    East         300       0x101ff       1.5230           -8.152  0.005    0   1   0 130   0   0   7    -99    -99 10613  4.074  13488 1  -8.295  0.006    0   1   0 109   0   0   8    -99    -99 17773  4.123  13488 1  
    50533.6035    54449    East         300       0x101ff       2.4514           -8.197  0.005    0   1   0 110   0   0   7    -99    -99 13463  3.403  13488 1  -8.303  0.006    0   1   0 114   0   0   8    -99    -99 15118  3.690  13488 1  
    50539.4527    54719    East         300       0x101ff       1.4673           -8.259  0.003    0   1   0 137   0   0   7    -99    -99  2640  2.765  13488 1  -8.389  0.002    0   1   0 127   0   0   8    -99    -99  1550  2.831  13488 1  
    50542.4444    54874    East         300       0x101ff       1.4671           -8.253  0.005    0   1   0 100   0   0   7    -99    -99  2683  4.920  13488 1  -8.364  0.004    0   1   0  96   0   0   8    -99    -99  1706  5.052  13488 1  
    50545.4747    55129    East         300       0x101ff       1.6503           -8.205  0.003    0   1   0 132   0   0   7    -99    -99  2189  3.911  13488 1  -8.353  0.003    0   1   0 119   0   0   8    -99    -99  1495  4.034  13488 1  
    50548.4213    55408    East         300       0x101ff       1.4410           -8.166  0.004    0   1   0 223  36   0   7    -99    -99  2469  4.395  13488 1  -8.484  0.004    0   1 255  96 214   0   8    -99    -99  1770  4.567  13488 1  
    50552.5666    55644    East         300       0x101ff       2.6366              -99    -99  999 999 999 999 999 999   7    -99    -99  2850  3.390  13488 0  -8.362  0.005    0   1   0 121 204   0   8    -99    -99  2002  3.718  13488 1  
    50557.4281    55868    East         300       0x101bf       1.5776           -8.129  0.005    0   1   0 207   0   0   7    -99    -99  6705  3.962  13488 1  -8.353  0.005    0   1   0 105   0   0   8    -99    -99  9266  4.066  13488 1  
    50565.4370    56145    East         300       0x101ff       1.7518           -8.279  0.003    0   1   0 196   0   0   7    -99    -99  2626  2.494  13488 1  -8.457  0.002    0   1   0 197   0   0   8    -99    -99  1568  2.589  13488 1  
    50569.5244    56541    East         300       0x101ff       2.6918           -8.260  0.004    0   1   0 122   0   0   7    -99    -99  2909  4.143  13488 1  -8.411  0.005    0   1   0 118 178   0   8    -99    -99  1910  4.449  13488 1  
    50577.3921    56969    East         300       0x101ff       1.6778           -8.280  0.004    0   1   0 111   0   0   7    -99    -99  2668  4.688  13488 1  -8.431  0.004    0   1   0  94   0   0   8    -99    -99  1680  4.939  13488 1  
    50580.4978    57218    East         300       0x00137       2.7388           -8.300  0.005    0   1   0 138   0   0   7    -99    -99  3829  2.813  13488 1  -8.437  0.006    0   1   0 130 209   0   8    -99    -99  2580  3.169  13488 1  
    50595.3639    57552    East         300       0x101ff       1.8104           -8.295  0.003    0   1   0 130   0   0   7    -99    -99  3240  3.696  13488 1  -8.458  0.003    0   1   0 119   0   0   8    -99    -99  1921  3.917  13488 1  
    50601.4308    58062    East         300       0x101ff       2.6132           -8.294  0.003    0   1   0 202   0   0   7    -99    -99  3466  3.175  13488 1  -8.441  0.003    0   1   0 154   0   0   8    -99    -99  1928  3.480  13488 1  
    50608.3511    58619    East         300       0x101fb       1.9804           -8.298  0.003    0   1   0 129   0   0   7    -99    -99  2566  2.900  13488 1  -8.445  0.003    0   1   0 138   0   0   8    -99    -99  1711  3.083  13488 1  
    50615.3688    59070    East         300       0x101bf       2.3290           -8.298  0.010    0   1   0 126   0   0   7    -99    -99  7695  6.242  13488 1  -8.457  0.013    0   1   0  92   0   0   8    -99    -99  8317  6.808  13488 1  
    50622.7446    59663    West         300       0x101ff       2.4067           -8.206  0.005    0   1   0 141   0   0   3    -99    -99 10299  3.609  13488 1  -8.317  0.006    0   1   0 127   0   0  12    -99    -99 11601  3.801  13488 1  
    50647.7589    61011    West         300       0x001bf       1.7078              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    50652.6598    61490    West         300       0x001bf       2.4392           -8.285  0.004    0   1   0 156   0   0   3    -99    -99  7026  3.108  13488 1  -8.393  0.005    0   1   0 145   0   0  12    -99    -99 10486  2.927  13488 1  
    50657.8259    61761    West         300       0x101ff       1.3164           -8.306  0.003    0   1   0 150   0   0   3    -99    -99  2866  2.626  13488 1  -8.423  0.003    0   1   0 171   0   0  12    -99    -99  2111  2.367  13488 1  
    50660.7296    62047    West         300       0x101ff       1.6711           -8.289  0.003    0   1   0 131   0   0   3    -99    -99  3041  3.939  13488 1  -8.424  0.003    0   1   0 144   0   0  12    -99    -99  2127  3.782  13488 1  
    50662.7970    62253    West         300       0x101ff       1.3598           -8.274  0.003    0   1   0 130   0   0   3    -99    -99  2269  3.644  13488 1  -8.409  0.003    0   1   0 137   0   0  12    -99    -99  1776  3.632  13488 1  
    50670.6803    62687    West         300       0x101ff       1.8092              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    50678.6949    63209    West         300       0x101ff       1.5935           -8.212  0.006    0   1   0 132   0   0   3    -99    -99 12497  4.087  13488 1  -8.336  0.008    0   1   0 115   0   0  12    -99    -99 21699  4.494  13488 1  
    50680.6787    63409    West         300       0x101ff       1.6504           -8.283  0.003    0   1   0 125   0   0   3    -99    -99  7325  2.996  13488 1  -8.457  0.004    0   1   0 123   0   0  12    -99    -99 11538  3.123  13488 1  
    50682.6382    63611    West         300       0x00139       1.8754           -8.339  0.005    0   1   0 143   0   0   3    -99    -99  5823  4.587  13488 1  -8.493  0.005    0   1   0 122   0   0  12    -99    -99  6382  4.624  13488 1  
    50684.7917    63768    West         300       0x101ff       1.2321           -8.311  0.013    0   1   4 145   0   0   3    -99    -99  3666  8.311  13488 1  -8.456  0.013    0   1   6  89   0   0  12    -99    -99  2751  8.603  13488 1  
    50689.7396    64023    West         300       0x101ff       1.3138           -8.337  0.003    0   1   0 110   0   0   3    -99    -99  2280  2.514  13488 1  -8.475  0.003    0   1   0 159   0   0  12    -99    -99  1896  2.509  13488 1  
    50701.7330    64216    West         300       0x101ff       1.2545           -8.272  0.003    0   1   0 162   0   0   3    -99    -99  2534  2.584  13488 1  -8.425  0.003    0   1   0 144   0   0  12    -99    -99  1910  2.477  13488 1  
    50704.7170    64347    West         300       0x101ff       1.2704           -8.353  0.003    0   1   0 161   0   0   3    -99    -99  4412  2.582  13488 1  -8.515  0.003    0   1   0 145   0   0  12    -99    -99  4491  2.158  13488 1  
    50714.6410    64537    West         300       0x101ff       1.4052           -8.190  0.023    0   1   0  99   0   0   3    -99    -99  6168  2.882  13488 1  -8.369  0.021  -23   1   0  80   0   0  12    -99    -99  5521  2.650  13488 1  
    50717.7264    64627    West         300       0x100ff       1.1967           -8.298  0.003    0   1   0 141   0   0   3    -99    -99  1694  2.652  13488 1  -8.439  0.003    0   1   0 162   0   0  12    -99    -99  1537  2.489  13488 1  
    50719.6697    64753    West         300       0x101ff       1.2844           -8.281  0.003    0   1   0 154   0   0   3    -99    -99  1797  2.984  13488 1  -8.414  0.003    0   1   0 137   0   0  12    -99    -99  1861  2.800  13488 1  
    50721.5745    64898    West         300       0x100ff       1.6091           -8.293  0.003    0   1   0 174   0   0   3    -99    -99  2216  2.390  13488 1  -8.395  0.003    0   1   0 169   0   0  12    -99    -99  2192  2.324  13488 1  
    50722.7161    64997    West         300       0x101ff       1.1928           -8.254  0.003    0   1   0 232   0   0   3    -99    -99  2353  2.552  13488 1  -8.410  0.003    0   1   0 138   0   0  12    -99    -99  2138  2.647  13488 1  
    50725.5266    65135    West         300       0x101ff       1.8341           -8.383  0.004    0   1   0 124   0   0   3    -99    -99  3644  3.417  13488 1  -8.503  0.004    0   1   0 114   0   0  12    -99    -99  2959  3.467  13488 1  
    50730.6059    65292    West         300       0x101ff       1.3769           -8.299  0.002    0   1   0 186   0   0   3    -99    -99  2533  1.876  13488 1  -8.446  0.003    0   1   0 178   0   0  12    -99    -99  2583  1.623  13488 1  
    50731.7257    65372    West         300       0x101ff       1.1660           -8.274  0.003    0   1   0 143   0   0   3    -99    -99  1543  4.256  13488 1  -8.398  0.004    0   1   0 118   0   0  12    -99    -99  1413  4.328  13488 1  
    50733.5942    65486    West         300       0x100ff       1.3884           -8.242  0.004    0   1   0 125   0   0   3    -99    -99  4648  4.242  13488 1  -8.345  0.005    0   1   0 108   0   0  12    -99    -99  6729  3.887  13488 1  
    50734.6771    65569    West         300       0x101ff       1.2002           -8.241  0.005    0   1   0 177   0   0   3    -99    -99  4769  4.612  13488 1  -8.375  0.006    0   1   0 101   0   0  12    -99    -99  7301  4.779  13488 1  
    50736.5509    65687    West         300       0x101ff       1.5249           -8.279  0.005    0   1   0 171   0   0   3    -99    -99 14383  3.208  13488 1  -8.415  0.006    0   1   0 123   0   0  12    -99    -99 20092  3.180  13488 1  
    50737.6126    65773    West         300       0x101ff       1.3039           -8.273  0.007    0   1   0 108   0   0   3    -99    -99 15354  4.568  13488 1  -8.417  0.009    0   1   0  95   0   0  12    -99    -99 17283  4.773  13488 1  
    50739.5994    65883    West         300       0x101ff       1.3238           -8.178  0.011    0   1   0 175   0   0   3    -99    -99 23724  2.565  13488 1  -8.351  0.009    0   1   0  98   0   0  12    -99    -99 16545  2.435  13488 1  
    50742.5003    66013    West         300       0x101ff       1.7035           -8.204  0.003    0   1   0 111   0   0   3    -99    -99  2663  3.200  13488 1  -8.347  0.003    0   1   0 146   0   0  12    -99    -99  2398  3.057  13488 1  
    50744.6876    66142    West         300       0x101ff       1.1674           -8.195  0.003    0   1   0 202   0   0   3    -99    -99  2346  2.694  13488 1  -8.371  0.003    0   1   0 154   0   0  12    -99    -99  2140  2.523  13488 1  
    50746.5835    66257    West         300       0x101ff       1.3152           -8.262  0.003    0   1   0 143   0   0   3    -99    -99  2248  2.875  13488 1  -8.424  0.003    0   1   0 154   0   0  12    -99    -99  2150  2.590  13488 1  
    50748.5806    66338    West         300       0x101ff       1.3086           -8.267  0.004    0   1   0 145   0   0   3    -99    -99  2339  4.008  13488 1  -8.408  0.004    0   1   0 119   0   0  12    -99    -99  2295  3.976  13488 1  
    50767.5317    66461    West         300       0x101bf       1.3012           -8.317  0.003    0   1   0 184   0   0   3    -99    -99 10976  2.882  13488 1  -8.451  0.003    0   1   0 149   0   0  12    -99    -99 10527  2.711  13488 1  
    50769.6049    66573    West         300       0x101bb       1.1767           -8.310  0.003    0   1   0 117   0   0   3    -99    -99  6827  3.025  13488 1  -8.472  0.003    0   1   0 120   0   0  12    -99    -99  5722  2.972  13488 1  
    50771.6578    66672    West         300       0x101af       1.1618           -8.230  0.002    0   1   0 172   0   0   3    -99    -99  3314  3.027  13488 1  -8.389  0.002    0   1   0 151   0   0  12    -99    -99  3335  2.845  13488 1  
    50775.6731    66775    West         300       0x101bb       1.1751           -8.178  0.007    0   1   0 145   0   0   3    -99    -99  2410  7.407  13488 1  -8.370  0.006    0   1   0 132   0   0  12    -99    -99  1925  6.869  13488 1  
    50777.6866    66896    West         300       0x101bf       1.1926           -8.248  0.003    0   1   0 157   0   0   3    -99    -99  2266  4.438  13488 1  -8.413  0.003    0   1   0 145   0   0  12    -99    -99  1583  4.515  13488 1  
    50784.7131    66996    West         300       0x101ff       1.2647           -8.223  0.004    0   1   0 135   0   0   3    -99    -99  2075  4.436  13488 1  -8.391  0.003    0   1   0 126   0   0  12    -99    -99  1441  4.584  13488 1  
    50793.6554    67099    West         300       0x101ff       1.2081           -8.268  0.002    0   1   0 160   0   0   3    -99    -99  7027  2.227  13488 1  -8.426  0.002    0   1   0 143   0   0  12    -99    -99  6383  2.391  13488 1  
    50797.5044    67190    West         300       0x101ff       1.2008           -8.286  0.002    0   1   0 163   0   0   3    -99    -99  7490  2.302  13488 1  -8.449  0.002    0   1   0 175   0   0  12    -99    -99  7270  2.356  13488 1  
    50803.5493    67337    West         300       0x101ff       1.1601           -8.206  0.003    0   1   0 146   0   0   3    -99    -99  1926  4.333  13488 1  -8.385  0.003    0   1   0 128   0   0  12    -99    -99  1632  4.217  13488 1  
    50805.5377    67442    West         300       0x101fb       1.1612           -8.255  0.002    0   1   0 134   0   0   3    -99    -99  2081  2.922  13488 1  -8.410  0.002    0   1   0 130   0   0  12    -99    -99  1595  2.974  13488 1  
    50811.5826    67564    West         300       0x101ff       1.1816           -8.277  0.002    0   1   0 154   0   0   3    -99    -99  1775  2.906  13488 1  -8.421  0.003    0   1   0 147   0   0  12    -99    -99  1604  3.049  13488 1  
    50813.6320    67669    East         300       0x105ff       1.2611           -8.259  0.004    0   1   0 162   0   0   7    -99    -99  2939  2.981  13488 1  -8.418  0.004    0   1   0 157   0   0   8    -99    -99  2276  3.156  13488 1  
    50825.5753    67784    East         300       0x105ff       1.2186              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.406  0.003    0   1   0 176   0   0   8    -99    -99 16111  2.618  13488 1  
    50830.6811    67869    East         300       0x105ef       1.5850           -8.296  0.004    0   1   0 131   0   0   7    -99    -99  3999  4.546  13488 1  -8.464  0.004    0   1   0 115   0   0   8    -99    -99  5729  4.797  13488 1  
    50834.6920    67964    East         300       0x105ff       1.7059           -8.275  0.003    0   1   0 185   0   0   7    -99    -99  2949  2.768  13488 1  -8.421  0.003    0   1   0 133   0   0   8    -99    -99  2259  2.885  13488 1  
    50839.5144    68086    East         300       0x105ff       1.1893           -8.195  0.002    0   1   0 144   0   0   7    -99    -99  1460  3.194  13488 1  -8.378  0.002    0   1   0 127   0   0   8    -99    -99  1237  3.062  13488 1  
    50841.6041    68204    East         300       0x105ff       1.3904           -8.221  0.002    0   1   0 178   0   0   7    -99    -99  1349  2.724  13488 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    50844.6273    68310    East         300       0x105ff       1.5117           -8.399  0.002    0   1   0 179   0   0   7    -99    -99  2333  2.767  13488 1  -8.570  0.002    0   1   0 166   0   0   8    -99    -99  1414  2.960  13488 1  
    50848.6748    68424    East         300       0x105ef       1.8429           -8.269  9.999    0   7   0  83 220   0   7    -99    -99  2071  4.498  13488 1  -8.431  0.004    0   1   0 119   0   0   8    -99    -99  1401  4.764  13488 1  
    50856.7069    68528    East         300       0x105ff       2.3206           -8.204  0.005    0   1   0 119   0   0   7    -99    -99 11540  3.480  13488 1  -8.364  0.007   -1   1   0 111   0   0   8    -99    -99 20236  3.796  13488 1  
    50860.6475    68621    East         300       0x105ff       1.8836           -8.143  0.006    0   1   0 186   0   0   7    -99    -99  5602  5.363  13488 1  -8.408  0.006    0   1   0 111   0   0   8    -99    -99  5861  5.556  13488 1  
    50862.6259    68745    East         300       0x105ff       1.7710           -8.268  0.003    0   1   0 152   0   0   7    -99    -99  3179  3.434  13488 1  -8.411  0.003    0   1   0 126   0   0   8    -99    -99  2834  3.691  13488 1  
    50864.6513    68866    East         300       0x105ff       2.0003           -8.288  0.003    0  41   0 119   0   0   7    -99    -99  2858  3.902  13488 1  -8.398  0.004    0   1   0 116 178   0   8    -99    -99  2190  4.170  13488 1  
    50866.5721    68972    East         300       0x105ff       1.5344           -8.222  0.004    0   1   0 119   0   0   7    -99    -99  2405  4.384  13488 1  -8.356  0.004    0   1   0 111   0   0   8    -99    -99  1474  4.709  13488 1  
    50868.6618    69099    East         300       0x105fb       2.1955           -8.238  0.003    0   1   0 157  78   0   7    -99    -99  2406  3.253  13488 1  -8.397  0.003    0   1   0 143   0   0   8    -99    -99  1555  3.512  13488 1  
    50870.6835    69246    East         300       0x105ff       2.4902           -8.275  0.004    0   1   0 120   0   0   7    -99    -99  1995  4.948  13488 1  -8.431  0.005    0   1   0 112   0   0   8    -99    -99  1652  5.373  13488 1  
    50875.5264    69378    East         300       0x1057f       1.4453           -8.283  0.003    0   1   0 184   0   0   7    -99    -99  2404  3.512  13488 1  -8.427  0.003    0   1   0 195   0   0   8    -99    -99  1557  3.688  13488 1  
    50880.4651    69509    East         300       0x105ff       1.2975           -8.281  0.003    0   1   0 160   0   0   7    -99    -99  4905  2.900  13488 1  -8.432  0.003    0   1   0 141   0   0   8    -99    -99  4843  3.048  13488 1  
    50886.4838    69882    East         300       0x105ff       1.4000           -8.297  0.003    0   1   0 111   0   0   7    -99    -99  6201  3.852  13488 1  -8.465  0.004    0   1   0  97   0   0   8    -99    -99 11224  3.928  13488 1  
    50908.5460    70102    East         300       0x001bf       2.1326           -8.355  0.003    0   1   0 163   0   0   7    -99    -99  4971  3.051  13488 1  -8.525  0.003    0   1   0 153   0   0   8    -99    -99  4864  3.184  13488 1  
    50916.5836    70458    East         300       0x105fb       2.8302           -8.223  0.017    0   1   0  94   0   0   7    -99    -99 16348  7.262  13488 1  -8.381  0.022    0   1   0  86   0   0   8    -99    -99 17434  7.649  13488 1  
    50921.5489    70742    East         300       0x105ff       2.5491           -8.304  0.004    0   1   0 156   0   0   7    -99    -99  5547  3.481  13488 1  -8.457  0.004    0   1   0 138   0   0   8    -99    -99  3819  3.982  13488 1  
    50952.3689    71540    East         300       0x105fb       1.7023           -8.242  0.003    0   1   0 150   0   0   7    -99    -99  3526  3.314  13488 1  -8.390  0.003    0   1   0 129   0   0   8    -99    -99  1964  3.408  13488 1  
    50961.3912    72137    East         300       0x105ff       2.0438           -8.292  0.006    0   1   0 104   0   0   7    -99    -99  4834  2.963  13488 1  -8.424  0.006    0   1   0 103   0   0   8    -99    -99  2999  3.158  13488 1  
    50974.3470    72730    East         300       0x105ff       1.9718           -8.162  0.006    0   1   0 176  94   0   7    -99    -99 13665  4.104  13488 1  -8.322  0.006    0   1   0  98   0   0   8    -99    -99 10327  4.428  13488 1  
    50982.3882    73184    East         300       0x000ff       2.6273           -8.249  0.003    0   1   0 144   0   0   7    -99    -99  4018  2.855  13488 1  -8.395  0.003    0   1   0 161   0   0   8    -99    -99  2495  3.127  13488 1  
    50994.8168    73677    West         300       0x000bf       1.6557           -8.300  0.004    0   1   0 215   0   0   3    -99    -99  2709  4.547  13488 1  -8.465  0.004    0   1   0 113   0   0  12    -99    -99  1935  4.520  13488 1  
    51000.7906    74088    West         300       0x105ff       1.7119           -8.322  0.003    0   1   0 215   0   0   3    -99    -99  3236  3.586  13488 1  -8.478  0.003    0   1   0 145   0   0  12    -99    -99  2012  3.442  13488 1  
    51005.7767    74409    West         300       0x105ff       1.7136           -8.353  0.004    0   1   0 201   0   0   3    -99    -99  8698  3.585  13488 1  -8.464  0.005    0   1   0 106   0   0  12    -99    -99 11043  3.472  13488 1  
    51024.8376    74982    West         300       0x105ff       1.2745           -8.317  0.004    0   1   0 157   0   0   3    -99    -99  9723  3.940  13488 1  -8.446  0.005    0   1   0 111   0   0  12    -99    -99  8407  3.914  13488 1  
    51033.6750    75248    West         300       0x105ff       1.8832           -8.226  0.007    0   1   0 183   0   0   3    -99    -99 14057  4.870  13488 1  -8.376  0.009    0   1   0  96   0   0  12    -99    -99 19978  4.700  13488 1  
    51047.8047    75578    West         300       0x105ff       1.2192           -8.358  0.003    0   1   0 192   0   0   3    -99    -99  2562  3.366  13488 1  -8.528  0.003    0   1   0 153   0   0  12    -99    -99  1728  3.220  13488 1  
    51051.7763    75829    West         300       0x105ff       1.2564           -8.290  0.003    0   1   0 132   0   0   3    -99    -99  2384  3.757  13488 1  -8.452  0.003    0   1   0 120   0   0  12    -99    -99  1738  3.645  13488 1  
    51056.6975    76184    West         300       0x105ff       1.4263           -8.336  0.003    0   1   0 151   0   0   3    -99    -99  2296  2.555  13488 1  -8.470  0.003    0   1   0 142   0   0  12    -99    -99  2133  2.449  13488 1  
    51061.6782    76394    West         300       0x105ff       1.4471           -8.328  0.004    0   1   0 126   0   0   3    -99    -99  8353  3.909  13488 1  -8.440  0.006    0   1   0  96   0   0  12    -99    -99 14635  3.864  13488 1  
    51072.6583    76658    West         300       0x105ff       1.4097           -8.344  0.003    0   1   0 184   0   0   3    -99    -99  2393  3.396  13488 1  -8.480  0.003    0   1   0 138   0   0  12    -99    -99  2107  3.156  13488 1  
    51074.7508    76798    West         300       0x105ff       1.1930           -8.304  0.003    0   1   0 203   0   0   3    -99    -99  2336  3.573  13488 1  -8.431  0.004    0   1   0 130   0   0  12    -99    -99  1807  3.598  13488 1  
    51084.6251    76994    West         300       0x105ff       1.4111           -8.296  0.004    0   1   0 208   0   0   3    -99    -99  2084  4.992  13488 1  -8.435  0.005    0   1   0 112   0   0  12    -99    -99  2088  5.003  13488 1  
    51086.5225    77102    West         300       0x000ff       1.9415           -8.330  0.003    0   1   0 194   0   0   3    -99    -99  6235  3.000  13488 1  -8.452  0.004    0   1   0 136   0   0  12    -99    -99  5885  2.862  13488 1  
    51089.5351    77262    West         300       0x105ff       1.7904           -8.341  0.006    0   1   0 158   0   0   3    -99    -99  8967  4.971  13488 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    51097.7365    77392    West         300       0x105ff       1.1611           -8.289  0.003    0   1   0 192   0   0   3    -99    -99  3104  2.480  13488 1  -8.433  0.003    0   1   0 148   0   0  12    -99    -99  2444  2.345  13488 1  
    51100.5569    77495    West         300       0x1057f       1.5075           -8.338  0.017    0   1  16 146   0   0   3    -99    -99  2779  9.173  13488 1     -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  
    51102.6226    77629    West         300       0x105ff       1.2783           -8.262  0.003    0   1   0 202   0   0   3    -99    -99  1810  3.809  13488 1  -8.413  0.003    0   1   0 125   0   0  12    -99    -99  1824  3.658  13488 1  
    51106.6962    77737    West         300       0x105ff       1.1667           -8.288  0.004    0   1   0 175   0   0   3    -99    -99  2234  4.840  13488 1  -8.461  0.004    0   1   0 110   0   0  12    -99    -99  1649  4.591  13488 1  
    51111.6129    77971    West         300       0x105ff       1.2476           -7.976  0.016   18   1   0 228   0   0   3    -99    -99  5793  3.526  13488 1  -8.471  0.012    0   1   0 100   0   0  12    -99    -99  5032  3.444  13488 1  
    51113.7340    78087    West         300       0x105ff       1.1675           -8.310  0.003    0   1   0 188   0   0   3    -99    -99  1866  4.218  13488 1  -8.477  0.003    0   1   0 141   0   0  12    -99    -99  1254  4.007  13488 1  
    51118.6758    78196    West         300       0x105ff       1.1620           -8.289  0.005    0   1   0 153   0   0   3    -99    -99  4616  4.844  13488 1  -8.407  0.006    0   1   0 104   0   0  12    -99    -99  6057  4.723  13488 1  
    51120.7354    78321    West         300       0x105ff       1.1820           -8.327  0.003    0   1   0 148   0   0   3    -99    -99  8358  2.253  13488 1  -8.481  0.003    0   1   0 132   0   0  12    -99    -99  9106  2.142  13488 1  
    51131.7018    78423    West         300       0x105ff       1.1790           -7.269  0.065    0   1  90 146   0   0   3    -99    -99  2755  2.512  13488 1  -8.383  0.009    0   1   0  94   0   0  12    -99    -99  1662  2.437  13488 1  
    51136.7307    78531    West         300       0x105ff       1.2325           -8.259  0.003    0   1   0 180   0   0   3    -99    -99  2988  3.351  13488 1  -8.412  0.003    0   1   0 110   0   0  12    -99    -99  1908  3.328  13488 1  
    51141.5333    78614    West         300       0x105ff       1.2434           -8.215  0.003    0   1   0 219   0   0   3    -99    -99  1923  3.549  13488 1  -8.355  0.003    0   1   0 160   0   0  12    -99    -99  1617  3.816  13488 1  
    51147.6350    78734    West         300       0x105ff       1.1647           -8.271  0.003    0   1   0 179   0   0   3    -99    -99  5144  2.889  13488 1  -8.435  0.003    0   1   0 119   0   0  12    -99    -99  5598  2.665  13488 1  
    51153.6766    78869    West         300       0x105ff       1.2200           -8.270  0.006    0   1   0 143   0   0   3    -99    -99 10936  3.965  13488 1  -8.437  0.006    0   1   0 113   0   0  12    -99    -99  8086  3.724  13488 1  
    51158.6865    78990    West         300       0x105ff       1.2622           -8.364  0.003    0   1   0 208   0   0   3    -99    -99  2416  3.542  13488 1  -8.505  0.003    0   1   0 175   0   0  12    -99    -99  2094  3.559  13488 1  
    51170.6396    79111    East         300       0x105ff       1.2352              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.418  0.003    0   1   0 183   0   0   8    -99    -99  1314  2.705  13488 1  
    51172.6576    79215    East         300       0x105ff       1.2825              -99    -99  999 999 999 999 999 999  -1    -99    -99   -99    -99      0 0  -8.473  0.003    0   1   0 131   0   0   8    -99    -99  1117  3.133  13488 1  
    51179.6970    79326    East         300       0x105ff       1.4628              -99    -99  999 999 999 999 999 999   7    -99    -99  6005  2.459  13488 0  -8.470  0.003    0   1   0 127   0   0   8    -99    -99 11649  2.321  13488 1  
